x,y,z,rho,p,is_boundary,kind
0.234433,0.441894,0.427999,0,0,1,1
0.234433,0.441894,0.430999,0,0,1,1
0.234433,0.441894,0.433999,0,0,1,1
0.234433,0.441894,0.436999,0,0,1,1
0.234433,0.441894,0.439999,0,0,1,1
0.237303,0.442767,0.26,0,0,1,1
0.237303,0.442767,0.263,0,0,1,1
0.237303,0.442767,0.266,0,0,1,1
0.237303,0.442767,0.269,0,0,1,1
0.237303,0.442767,0.272,0,0,1,1
0.237303,0.442767,0.275,0,0,1,1
0.237303,0.442767,0.278,0,0,1,1
0.237303,0.442767,0.281,0,0,1,1
0.237303,0.442767,0.284,0,0,1,1
0.237303,0.442767,0.287,0,0,1,1
0.237303,0.442767,0.29,0,0,1,1
0.237303,0.442767,0.293,0,0,1,1
0.237303,0.442767,0.296,0,0,1,1
0.237303,0.442767,0.299,0,0,1,1
0.237303,0.442767,0.302,0,0,1,1
0.237303,0.442767,0.305,0,0,1,1
0.237303,0.442767,0.308,0,0,1,1
0.237303,0.442767,0.311,0,0,1,1
0.237303,0.442767,0.314,0,0,1,1
0.237303,0.442767,0.317,0,0,1,1
0.237303,0.442767,0.32,0,0,1,1
0.237303,0.442767,0.323,0,0,1,1
0.237303,0.442767,0.326,0,0,1,1
0.237303,0.442767,0.329,0,0,1,1
0.237303,0.442767,0.332,0,0,1,1
0.237303,0.442767,0.335,0,0,1,1
0.237303,0.442767,0.338,0,0,1,1
0.237303,0.442767,0.341,0,0,1,1
0.237303,0.442767,0.344,0,0,1,1
0.237303,0.442767,0.347,0,0,1,1
0.237303,0.442767,0.35,0,0,1,1
0.237303,0.442767,0.353,0,0,1,1
0.237303,0.442767,0.356,0,0,1,1
0.237303,0.442767,0.359,0,0,1,1
0.237303,0.442767,0.362,0,0,1,1
0.237303,0.442767,0.365,0,0,1,1
0.237303,0.442767,0.368,0,0,1,1
0.237303,0.442767,0.371,0,0,1,1
0.237303,0.442767,0.374,0,0,1,1
0.237303,0.442767,0.377,0,0,1,1
0.237303,0.442767,0.38,0,0,1,1
0.237303,0.442767,0.383,0,0,1,1
0.237303,0.442767,0.386,0,0,1,1
0.237303,0.442767,0.389,0,0,1,1
0.237303,0.442767,0.392,0,0,1,1
0.237303,0.442767,0.395,0,0,1,1
0.237303,0.442767,0.398,0,0,1,1
0.237303,0.442767,0.401,0,0,1,1
0.237303,0.442767,0.404,0,0,1,1
0.237303,0.442767,0.407,0,0,1,1
0.237303,0.442767,0.41,0,0,1,1
0.237303,0.442767,0.413,0,0,1,1
0.237303,0.442767,0.416,0,0,1,1
0.237303,0.442767,0.419,0,0,1,1
0.237303,0.442767,0.422,0,0,1,1
0.237303,0.442767,0.425,0,0,1,1
0.237303,0.442767,0.427999,0,0,1,1
0.237303,0.442767,0.430999,0,0,1,1
0.237303,0.442767,0.433999,0,0,1,1
0.237303,0.442767,0.436999,0,0,1,1
0.237303,0.442767,0.439999,0,0,1,1
0.240173,0.44364,0.26,0,0,1,1
0.240173,0.44364,0.263,0,0,1,1
0.240173,0.44364,0.266,0,0,1,1
0.240173,0.44364,0.269,0,0,1,1
0.240173,0.44364,0.272,0,0,1,1
0.240173,0.44364,0.275,0,0,1,1
0.240173,0.44364,0.278,0,0,1,1
0.240173,0.44364,0.281,0,0,1,1
0.240173,0.44364,0.284,0,0,1,1
0.240173,0.44364,0.287,0,0,1,1
0.240173,0.44364,0.29,0,0,1,1
0.240173,0.44364,0.293,0,0,1,1
0.240173,0.44364,0.296,0,0,1,1
0.240173,0.44364,0.299,0,0,1,1
0.240173,0.44364,0.302,0,0,1,1
0.240173,0.44364,0.305,0,0,1,1
0.240173,0.44364,0.308,0,0,1,1
0.240173,0.44364,0.311,0,0,1,1
0.240173,0.44364,0.314,0,0,1,1
0.240173,0.44364,0.317,0,0,1,1
0.240173,0.44364,0.32,0,0,1,1
0.240173,0.44364,0.323,0,0,1,1
0.240173,0.44364,0.326,0,0,1,1
0.240173,0.44364,0.329,0,0,1,1
0.240173,0.44364,0.332,0,0,1,1
0.240173,0.44364,0.335,0,0,1,1
0.240173,0.44364,0.338,0,0,1,1
0.240173,0.44364,0.341,0,0,1,1
0.240173,0.44364,0.344,0,0,1,1
0.240173,0.44364,0.347,0,0,1,1
0.240173,0.44364,0.35,0,0,1,1
0.240173,0.44364,0.353,0,0,1,1
0.240173,0.44364,0.356,0,0,1,1
0.240173,0.44364,0.359,0,0,1,1
0.240173,0.44364,0.362,0,0,1,1
0.240173,0.44364,0.365,0,0,1,1
0.240173,0.44364,0.368,0,0,1,1
0.240173,0.44364,0.371,0,0,1,1
0.240173,0.44364,0.374,0,0,1,1
0.240173,0.44364,0.377,0,0,1,1
0.240173,0.44364,0.38,0,0,1,1
0.240173,0.44364,0.383,0,0,1,1
0.240173,0.44364,0.386,0,0,1,1
0.240173,0.44364,0.389,0,0,1,1
0.240173,0.44364,0.392,0,0,1,1
0.240173,0.44364,0.395,0,0,1,1
0.240173,0.44364,0.398,0,0,1,1
0.240173,0.44364,0.401,0,0,1,1
0.240173,0.44364,0.404,0,0,1,1
0.240173,0.44364,0.407,0,0,1,1
0.240173,0.44364,0.41,0,0,1,1
0.240173,0.44364,0.413,0,0,1,1
0.240173,0.44364,0.416,0,0,1,1
0.240173,0.44364,0.419,0,0,1,1
0.240173,0.44364,0.422,0,0,1,1
0.240173,0.44364,0.425,0,0,1,1
0.240173,0.44364,0.427999,0,0,1,1
0.240173,0.44364,0.430999,0,0,1,1
0.240173,0.44364,0.433999,0,0,1,1
0.240173,0.44364,0.436999,0,0,1,1
0.240173,0.44364,0.439999,0,0,1,1
0.243043,0.444513,0.26,0,0,1,1
0.243043,0.444513,0.263,0,0,1,1
0.243043,0.444513,0.266,0,0,1,1
0.243043,0.444513,0.269,0,0,1,1
0.243043,0.444513,0.272,0,0,1,1
0.243043,0.444513,0.275,0,0,1,1
0.243043,0.444513,0.278,0,0,1,1
0.243043,0.444513,0.281,0,0,1,1
0.243043,0.444513,0.284,0,0,1,1
0.243043,0.444513,0.287,0,0,1,1
0.243043,0.444513,0.29,0,0,1,1
0.243043,0.444513,0.293,0,0,1,1
0.243043,0.444513,0.296,0,0,1,1
0.243043,0.444513,0.299,0,0,1,1
0.243043,0.444513,0.302,0,0,1,1
0.243043,0.444513,0.305,0,0,1,1
0.243043,0.444513,0.308,0,0,1,1
0.243043,0.444513,0.311,0,0,1,1
0.243043,0.444513,0.314,0,0,1,1
0.243043,0.444513,0.317,0,0,1,1
0.243043,0.444513,0.32,0,0,1,1
0.243043,0.444513,0.323,0,0,1,1
0.243043,0.444513,0.326,0,0,1,1
0.243043,0.444513,0.329,0,0,1,1
0.243043,0.444513,0.332,0,0,1,1
0.243043,0.444513,0.335,0,0,1,1
0.243043,0.444513,0.338,0,0,1,1
0.243043,0.444513,0.341,0,0,1,1
0.243043,0.444513,0.344,0,0,1,1
0.243043,0.444513,0.347,0,0,1,1
0.243043,0.444513,0.35,0,0,1,1
0.243043,0.444513,0.353,0,0,1,1
0.243043,0.444513,0.356,0,0,1,1
0.243043,0.444513,0.359,0,0,1,1
0.243043,0.444513,0.362,0,0,1,1
0.243043,0.444513,0.365,0,0,1,1
0.243043,0.444513,0.368,0,0,1,1
0.243043,0.444513,0.371,0,0,1,1
0.243043,0.444513,0.374,0,0,1,1
0.243043,0.444513,0.377,0,0,1,1
0.243043,0.444513,0.38,0,0,1,1
0.243043,0.444513,0.383,0,0,1,1
0.243043,0.444513,0.386,0,0,1,1
0.243043,0.444513,0.389,0,0,1,1
0.243043,0.444513,0.392,0,0,1,1
0.243043,0.444513,0.395,0,0,1,1
0.243043,0.444513,0.398,0,0,1,1
0.243043,0.444513,0.401,0,0,1,1
0.243043,0.444513,0.404,0,0,1,1
0.243043,0.444513,0.407,0,0,1,1
0.243043,0.444513,0.41,0,0,1,1
0.243043,0.444513,0.413,0,0,1,1
0.243043,0.444513,0.416,0,0,1,1
0.243043,0.444513,0.419,0,0,1,1
0.243043,0.444513,0.422,0,0,1,1
0.243043,0.444513,0.425,0,0,1,1
0.243043,0.444513,0.427999,0,0,1,1
0.243043,0.444513,0.430999,0,0,1,1
0.243043,0.444513,0.433999,0,0,1,1
0.243043,0.444513,0.436999,0,0,1,1
0.243043,0.444513,0.439999,0,0,1,1
0.245913,0.445387,0.26,0,0,1,1
0.245913,0.445387,0.263,0,0,1,1
0.245913,0.445387,0.266,0,0,1,1
0.245913,0.445387,0.269,0,0,1,1
0.245913,0.445387,0.272,0,0,1,1
0.245913,0.445387,0.275,0,0,1,1
0.245913,0.445387,0.278,0,0,1,1
0.245913,0.445387,0.281,0,0,1,1
0.245913,0.445387,0.284,0,0,1,1
0.245913,0.445387,0.287,0,0,1,1
0.245913,0.445387,0.29,0,0,1,1
0.245913,0.445387,0.293,0,0,1,1
0.245913,0.445387,0.296,0,0,1,1
0.245913,0.445387,0.299,0,0,1,1
0.245913,0.445387,0.302,0,0,1,1
0.245913,0.445387,0.305,0,0,1,1
0.245913,0.445387,0.308,0,0,1,1
0.245913,0.445387,0.311,0,0,1,1
0.245913,0.445387,0.314,0,0,1,1
0.245913,0.445387,0.317,0,0,1,1
0.245913,0.445387,0.32,0,0,1,1
0.245913,0.445387,0.323,0,0,1,1
0.245913,0.445387,0.326,0,0,1,1
0.245913,0.445387,0.329,0,0,1,1
0.245913,0.445387,0.332,0,0,1,1
0.245913,0.445387,0.335,0,0,1,1
0.245913,0.445387,0.338,0,0,1,1
0.245913,0.445387,0.341,0,0,1,1
0.245913,0.445387,0.344,0,0,1,1
0.245913,0.445387,0.347,0,0,1,1
0.245913,0.445387,0.35,0,0,1,1
0.245913,0.445387,0.353,0,0,1,1
0.245913,0.445387,0.356,0,0,1,1
0.245913,0.445387,0.359,0,0,1,1
0.245913,0.445387,0.362,0,0,1,1
0.245913,0.445387,0.365,0,0,1,1
0.245913,0.445387,0.368,0,0,1,1
0.245913,0.445387,0.371,0,0,1,1
0.245913,0.445387,0.374,0,0,1,1
0.245913,0.445387,0.377,0,0,1,1
0.245913,0.445387,0.38,0,0,1,1
0.245913,0.445387,0.383,0,0,1,1
0.245913,0.445387,0.386,0,0,1,1
0.245913,0.445387,0.389,0,0,1,1
0.245913,0.445387,0.392,0,0,1,1
0.245913,0.445387,0.395,0,0,1,1
0.245913,0.445387,0.398,0,0,1,1
0.245913,0.445387,0.401,0,0,1,1
0.245913,0.445387,0.404,0,0,1,1
0.245913,0.445387,0.407,0,0,1,1
0.245913,0.445387,0.41,0,0,1,1
0.245913,0.445387,0.413,0,0,1,1
0.245913,0.445387,0.416,0,0,1,1
0.245913,0.445387,0.419,0,0,1,1
0.245913,0.445387,0.422,0,0,1,1
0.245913,0.445387,0.425,0,0,1,1
0.245913,0.445387,0.427999,0,0,1,1
0.245913,0.445387,0.430999,0,0,1,1
0.245913,0.445387,0.433999,0,0,1,1
0.245913,0.445387,0.436999,0,0,1,1
0.245913,0.445387,0.439999,0,0,1,1
0.248784,0.44626,0.26,0,0,1,1
0.248784,0.44626,0.263,0,0,1,1
0.248784,0.44626,0.266,0,0,1,1
0.248784,0.44626,0.269,0,0,1,1
0.248784,0.44626,0.272,0,0,1,1
0.248784,0.44626,0.275,0,0,1,1
0.248784,0.44626,0.278,0,0,1,1
0.248784,0.44626,0.281,0,0,1,1
0.248784,0.44626,0.284,0,0,1,1
0.248784,0.44626,0.287,0,0,1,1
0.248784,0.44626,0.29,0,0,1,1
0.248784,0.44626,0.293,0,0,1,1
0.248784,0.44626,0.296,0,0,1,1
0.248784,0.44626,0.299,0,0,1,1
0.248784,0.44626,0.302,0,0,1,1
0.248784,0.44626,0.305,0,0,1,1
0.248784,0.44626,0.308,0,0,1,1
0.248784,0.44626,0.311,0,0,1,1
0.248784,0.44626,0.314,0,0,1,1
0.248784,0.44626,0.317,0,0,1,1
0.248784,0.44626,0.32,0,0,1,1
0.248784,0.44626,0.323,0,0,1,1
0.248784,0.44626,0.326,0,0,1,1
0.248784,0.44626,0.329,0,0,1,1
0.248784,0.44626,0.332,0,0,1,1
0.248784,0.44626,0.335,0,0,1,1
0.248784,0.44626,0.338,0,0,1,1
0.248784,0.44626,0.341,0,0,1,1
0.248784,0.44626,0.344,0,0,1,1
0.248784,0.44626,0.347,0,0,1,1
0.248784,0.44626,0.35,0,0,1,1
0.248784,0.44626,0.353,0,0,1,1
0.248784,0.44626,0.356,0,0,1,1
0.248784,0.44626,0.359,0,0,1,1
0.248784,0.44626,0.362,0,0,1,1
0.248784,0.44626,0.365,0,0,1,1
0.248784,0.44626,0.368,0,0,1,1
0.248784,0.44626,0.371,0,0,1,1
0.248784,0.44626,0.374,0,0,1,1
0.248784,0.44626,0.377,0,0,1,1
0.248784,0.44626,0.38,0,0,1,1
0.248784,0.44626,0.383,0,0,1,1
0.248784,0.44626,0.386,0,0,1,1
0.248784,0.44626,0.389,0,0,1,1
0.248784,0.44626,0.392,0,0,1,1
0.248784,0.44626,0.395,0,0,1,1
0.248784,0.44626,0.398,0,0,1,1
0.248784,0.44626,0.401,0,0,1,1
0.248784,0.44626,0.404,0,0,1,1
0.248784,0.44626,0.407,0,0,1,1
0.248784,0.44626,0.41,0,0,1,1
0.248784,0.44626,0.413,0,0,1,1
0.248784,0.44626,0.416,0,0,1,1
0.248784,0.44626,0.419,0,0,1,1
0.248784,0.44626,0.422,0,0,1,1
0.248784,0.44626,0.425,0,0,1,1
0.248784,0.44626,0.427999,0,0,1,1
0.248784,0.44626,0.430999,0,0,1,1
0.248784,0.44626,0.433999,0,0,1,1
0.248784,0.44626,0.436999,0,0,1,1
0.248784,0.44626,0.439999,0,0,1,1
0.251654,0.447133,0.26,0,0,1,1
0.251654,0.447133,0.263,0,0,1,1
0.251654,0.447133,0.266,0,0,1,1
0.251654,0.447133,0.269,0,0,1,1
0.251654,0.447133,0.272,0,0,1,1
0.251654,0.447133,0.275,0,0,1,1
0.251654,0.447133,0.278,0,0,1,1
0.251654,0.447133,0.281,0,0,1,1
0.251654,0.447133,0.284,0,0,1,1
0.251654,0.447133,0.287,0,0,1,1
0.251654,0.447133,0.29,0,0,1,1
0.251654,0.447133,0.293,0,0,1,1
0.251654,0.447133,0.296,0,0,1,1
0.251654,0.447133,0.299,0,0,1,1
0.251654,0.447133,0.302,0,0,1,1
0.251654,0.447133,0.305,0,0,1,1
0.251654,0.447133,0.308,0,0,1,1
0.251654,0.447133,0.311,0,0,1,1
0.251654,0.447133,0.314,0,0,1,1
0.251654,0.447133,0.317,0,0,1,1
0.251654,0.447133,0.32,0,0,1,1
0.251654,0.447133,0.323,0,0,1,1
0.251654,0.447133,0.326,0,0,1,1
0.251654,0.447133,0.329,0,0,1,1
0.251654,0.447133,0.332,0,0,1,1
0.251654,0.447133,0.335,0,0,1,1
0.251654,0.447133,0.338,0,0,1,1
0.251654,0.447133,0.341,0,0,1,1
0.251654,0.447133,0.344,0,0,1,1
0.251654,0.447133,0.347,0,0,1,1
0.251654,0.447133,0.35,0,0,1,1
0.251654,0.447133,0.353,0,0,1,1
0.251654,0.447133,0.356,0,0,1,1
0.251654,0.447133,0.359,0,0,1,1
0.251654,0.447133,0.362,0,0,1,1
0.251654,0.447133,0.365,0,0,1,1
0.251654,0.447133,0.368,0,0,1,1
0.251654,0.447133,0.371,0,0,1,1
0.251654,0.447133,0.374,0,0,1,1
0.251654,0.447133,0.377,0,0,1,1
0.251654,0.447133,0.38,0,0,1,1
0.251654,0.447133,0.383,0,0,1,1
0.251654,0.447133,0.386,0,0,1,1
0.251654,0.447133,0.389,0,0,1,1
0.251654,0.447133,0.392,0,0,1,1
0.251654,0.447133,0.395,0,0,1,1
0.251654,0.447133,0.398,0,0,1,1
0.251654,0.447133,0.401,0,0,1,1
0.251654,0.447133,0.404,0,0,1,1
0.251654,0.447133,0.407,0,0,1,1
0.251654,0.447133,0.41,0,0,1,1
0.251654,0.447133,0.413,0,0,1,1
0.251654,0.447133,0.416,0,0,1,1
0.251654,0.447133,0.419,0,0,1,1
0.251654,0.447133,0.422,0,0,1,1
0.251654,0.447133,0.425,0,0,1,1
0.251654,0.447133,0.427999,0,0,1,1
0.251654,0.447133,0.430999,0,0,1,1
0.251654,0.447133,0.433999,0,0,1,1
0.251654,0.447133,0.436999,0,0,1,1
0.251654,0.447133,0.439999,0,0,1,1
0.254524,0.448006,0.26,0,0,1,1
0.254524,0.448006,0.263,0,0,1,1
0.254524,0.448006,0.266,0,0,1,1
0.254524,0.448006,0.269,0,0,1,1
0.254524,0.448006,0.272,0,0,1,1
0.254524,0.448006,0.275,0,0,1,1
0.254524,0.448006,0.278,0,0,1,1
0.254524,0.448006,0.281,0,0,1,1
0.254524,0.448006,0.284,0,0,1,1
0.254524,0.448006,0.287,0,0,1,1
0.254524,0.448006,0.29,0,0,1,1
0.254524,0.448006,0.293,0,0,1,1
0.254524,0.448006,0.296,0,0,1,1
0.254524,0.448006,0.299,0,0,1,1
0.254524,0.448006,0.302,0,0,1,1
0.254524,0.448006,0.305,0,0,1,1
0.254524,0.448006,0.308,0,0,1,1
0.254524,0.448006,0.311,0,0,1,1
0.254524,0.448006,0.314,0,0,1,1
0.254524,0.448006,0.317,0,0,1,1
0.254524,0.448006,0.32,0,0,1,1
0.254524,0.448006,0.323,0,0,1,1
0.254524,0.448006,0.326,0,0,1,1
0.254524,0.448006,0.329,0,0,1,1
0.254524,0.448006,0.332,0,0,1,1
0.254524,0.448006,0.335,0,0,1,1
0.254524,0.448006,0.338,0,0,1,1
0.254524,0.448006,0.341,0,0,1,1
0.254524,0.448006,0.344,0,0,1,1
0.254524,0.448006,0.347,0,0,1,1
0.254524,0.448006,0.35,0,0,1,1
0.254524,0.448006,0.353,0,0,1,1
0.254524,0.448006,0.356,0,0,1,1
0.254524,0.448006,0.359,0,0,1,1
0.254524,0.448006,0.362,0,0,1,1
0.254524,0.448006,0.365,0,0,1,1
0.254524,0.448006,0.368,0,0,1,1
0.254524,0.448006,0.371,0,0,1,1
0.254524,0.448006,0.374,0,0,1,1
0.254524,0.448006,0.377,0,0,1,1
0.254524,0.448006,0.38,0,0,1,1
0.254524,0.448006,0.383,0,0,1,1
0.254524,0.448006,0.386,0,0,1,1
0.254524,0.448006,0.389,0,0,1,1
0.254524,0.448006,0.392,0,0,1,1
0.254524,0.448006,0.395,0,0,1,1
0.254524,0.448006,0.398,0,0,1,1
0.254524,0.448006,0.401,0,0,1,1
0.254524,0.448006,0.404,0,0,1,1
0.254524,0.448006,0.407,0,0,1,1
0.254524,0.448006,0.41,0,0,1,1
0.254524,0.448006,0.413,0,0,1,1
0.254524,0.448006,0.416,0,0,1,1
0.254524,0.448006,0.419,0,0,1,1
0.254524,0.448006,0.422,0,0,1,1
0.254524,0.448006,0.425,0,0,1,1
0.254524,0.448006,0.427999,0,0,1,1
0.254524,0.448006,0.430999,0,0,1,1
0.254524,0.448006,0.433999,0,0,1,1
0.254524,0.448006,0.436999,0,0,1,1
0.254524,0.448006,0.439999,0,0,1,1
0.257394,0.448879,0.26,0,0,1,1
0.257394,0.448879,0.263,0,0,1,1
0.257394,0.448879,0.266,0,0,1,1
0.257394,0.448879,0.269,0,0,1,1
0.257394,0.448879,0.272,0,0,1,1
0.257394,0.448879,0.275,0,0,1,1
0.257394,0.448879,0.278,0,0,1,1
0.257394,0.448879,0.281,0,0,1,1
0.257394,0.448879,0.284,0,0,1,1
0.257394,0.448879,0.287,0,0,1,1
0.257394,0.448879,0.29,0,0,1,1
0.257394,0.448879,0.293,0,0,1,1
0.257394,0.448879,0.296,0,0,1,1
0.257394,0.448879,0.299,0,0,1,1
0.257394,0.448879,0.302,0,0,1,1
0.257394,0.448879,0.305,0,0,1,1
0.257394,0.448879,0.308,0,0,1,1
0.257394,0.448879,0.311,0,0,1,1
0.257394,0.448879,0.314,0,0,1,1
0.257394,0.448879,0.317,0,0,1,1
0.257394,0.448879,0.32,0,0,1,1
0.257394,0.448879,0.323,0,0,1,1
0.257394,0.448879,0.326,0,0,1,1
0.257394,0.448879,0.329,0,0,1,1
0.257394,0.448879,0.332,0,0,1,1
0.257394,0.448879,0.335,0,0,1,1
0.257394,0.448879,0.338,0,0,1,1
0.257394,0.448879,0.341,0,0,1,1
0.257394,0.448879,0.344,0,0,1,1
0.257394,0.448879,0.347,0,0,1,1
0.257394,0.448879,0.35,0,0,1,1
0.257394,0.448879,0.353,0,0,1,1
0.257394,0.448879,0.356,0,0,1,1
0.257394,0.448879,0.359,0,0,1,1
0.257394,0.448879,0.362,0,0,1,1
0.257394,0.448879,0.365,0,0,1,1
0.257394,0.448879,0.368,0,0,1,1
0.257394,0.448879,0.371,0,0,1,1
0.257394,0.448879,0.374,0,0,1,1
0.257394,0.448879,0.377,0,0,1,1
0.257394,0.448879,0.38,0,0,1,1
0.257394,0.448879,0.383,0,0,1,1
0.257394,0.448879,0.386,0,0,1,1
0.257394,0.448879,0.389,0,0,1,1
0.257394,0.448879,0.392,0,0,1,1
0.257394,0.448879,0.395,0,0,1,1
0.257394,0.448879,0.398,0,0,1,1
0.257394,0.448879,0.401,0,0,1,1
0.257394,0.448879,0.404,0,0,1,1
0.257394,0.448879,0.407,0,0,1,1
0.257394,0.448879,0.41,0,0,1,1
0.257394,0.448879,0.413,0,0,1,1
0.257394,0.448879,0.416,0,0,1,1
0.257394,0.448879,0.419,0,0,1,1
0.257394,0.448879,0.422,0,0,1,1
0.257394,0.448879,0.425,0,0,1,1
0.257394,0.448879,0.427999,0,0,1,1
0.257394,0.448879,0.430999,0,0,1,1
0.257394,0.448879,0.433999,0,0,1,1
0.257394,0.448879,0.436999,0,0,1,1
0.257394,0.448879,0.439999,0,0,1,1
0.260264,0.449752,0.26,0,0,1,1
0.260264,0.449752,0.263,0,0,1,1
0.260264,0.449752,0.266,0,0,1,1
0.260264,0.449752,0.269,0,0,1,1
0.260264,0.449752,0.272,0,0,1,1
0.260264,0.449752,0.275,0,0,1,1
0.260264,0.449752,0.278,0,0,1,1
0.260264,0.449752,0.281,0,0,1,1
0.260264,0.449752,0.284,0,0,1,1
0.260264,0.449752,0.287,0,0,1,1
0.260264,0.449752,0.29,0,0,1,1
0.260264,0.449752,0.293,0,0,1,1
0.260264,0.449752,0.296,0,0,1,1
0.260264,0.449752,0.299,0,0,1,1
0.260264,0.449752,0.302,0,0,1,1
0.260264,0.449752,0.305,0,0,1,1
0.260264,0.449752,0.308,0,0,1,1
0.260264,0.449752,0.311,0,0,1,1
0.260264,0.449752,0.314,0,0,1,1
0.260264,0.449752,0.317,0,0,1,1
0.260264,0.449752,0.32,0,0,1,1
0.260264,0.449752,0.323,0,0,1,1
0.260264,0.449752,0.326,0,0,1,1
0.260264,0.449752,0.329,0,0,1,1
0.260264,0.449752,0.332,0,0,1,1
0.260264,0.449752,0.335,0,0,1,1
0.260264,0.449752,0.338,0,0,1,1
0.260264,0.449752,0.341,0,0,1,1
0.260264,0.449752,0.344,0,0,1,1
0.260264,0.449752,0.347,0,0,1,1
0.260264,0.449752,0.35,0,0,1,1
0.260264,0.449752,0.353,0,0,1,1
0.260264,0.449752,0.356,0,0,1,1
0.260264,0.449752,0.359,0,0,1,1
0.260264,0.449752,0.362,0,0,1,1
0.260264,0.449752,0.365,0,0,1,1
0.260264,0.449752,0.368,0,0,1,1
0.260264,0.449752,0.371,0,0,1,1
0.260264,0.449752,0.374,0,0,1,1
0.260264,0.449752,0.377,0,0,1,1
0.260264,0.449752,0.38,0,0,1,1
0.260264,0.449752,0.383,0,0,1,1
0.260264,0.449752,0.386,0,0,1,1
0.260264,0.449752,0.389,0,0,1,1
0.260264,0.449752,0.392,0,0,1,1
0.260264,0.449752,0.395,0,0,1,1
0.260264,0.449752,0.398,0,0,1,1
0.260264,0.449752,0.401,0,0,1,1
0.260264,0.449752,0.404,0,0,1,1
0.260264,0.449752,0.407,0,0,1,1
0.260264,0.449752,0.41,0,0,1,1
0.260264,0.449752,0.413,0,0,1,1
0.260264,0.449752,0.416,0,0,1,1
0.260264,0.449752,0.419,0,0,1,1
0.260264,0.449752,0.422,0,0,1,1
0.260264,0.449752,0.425,0,0,1,1
0.260264,0.449752,0.427999,0,0,1,1
0.260264,0.449752,0.430999,0,0,1,1
0.260264,0.449752,0.433999,0,0,1,1
0.260264,0.449752,0.436999,0,0,1,1
0.260264,0.449752,0.439999,0,0,1,1
0.263134,0.450625,0.26,0,0,1,1
0.263134,0.450625,0.263,0,0,1,1
0.263134,0.450625,0.266,0,0,1,1
0.263134,0.450625,0.269,0,0,1,1
0.263134,0.450625,0.272,0,0,1,1
0.263134,0.450625,0.275,0,0,1,1
0.263134,0.450625,0.278,0,0,1,1
0.263134,0.450625,0.281,0,0,1,1
0.263134,0.450625,0.284,0,0,1,1
0.263134,0.450625,0.287,0,0,1,1
0.263134,0.450625,0.29,0,0,1,1
0.263134,0.450625,0.293,0,0,1,1
0.263134,0.450625,0.296,0,0,1,1
0.263134,0.450625,0.299,0,0,1,1
0.263134,0.450625,0.302,0,0,1,1
0.263134,0.450625,0.305,0,0,1,1
0.263134,0.450625,0.308,0,0,1,1
0.263134,0.450625,0.311,0,0,1,1
0.263134,0.450625,0.314,0,0,1,1
0.263134,0.450625,0.317,0,0,1,1
0.263134,0.450625,0.32,0,0,1,1
0.263134,0.450625,0.323,0,0,1,1
0.263134,0.450625,0.326,0,0,1,1
0.263134,0.450625,0.329,0,0,1,1
0.263134,0.450625,0.332,0,0,1,1
0.263134,0.450625,0.335,0,0,1,1
0.263134,0.450625,0.338,0,0,1,1
0.263134,0.450625,0.341,0,0,1,1
0.263134,0.450625,0.344,0,0,1,1
0.263134,0.450625,0.347,0,0,1,1
0.263134,0.450625,0.35,0,0,1,1
0.263134,0.450625,0.353,0,0,1,1
0.263134,0.450625,0.356,0,0,1,1
0.263134,0.450625,0.359,0,0,1,1
0.263134,0.450625,0.362,0,0,1,1
0.263134,0.450625,0.365,0,0,1,1
0.263134,0.450625,0.368,0,0,1,1
0.263134,0.450625,0.371,0,0,1,1
0.263134,0.450625,0.374,0,0,1,1
0.263134,0.450625,0.377,0,0,1,1
0.263134,0.450625,0.38,0,0,1,1
0.263134,0.450625,0.383,0,0,1,1
0.263134,0.450625,0.386,0,0,1,1
0.263134,0.450625,0.389,0,0,1,1
0.263134,0.450625,0.392,0,0,1,1
0.263134,0.450625,0.395,0,0,1,1
0.263134,0.450625,0.398,0,0,1,1
0.263134,0.450625,0.401,0,0,1,1
0.263134,0.450625,0.404,0,0,1,1
0.263134,0.450625,0.407,0,0,1,1
0.263134,0.450625,0.41,0,0,1,1
0.263134,0.450625,0.413,0,0,1,1
0.263134,0.450625,0.416,0,0,1,1
0.263134,0.450625,0.419,0,0,1,1
0.263134,0.450625,0.422,0,0,1,1
0.263134,0.450625,0.425,0,0,1,1
0.263134,0.450625,0.427999,0,0,1,1
0.263134,0.450625,0.430999,0,0,1,1
0.263134,0.450625,0.433999,0,0,1,1
0.263134,0.450625,0.436999,0,0,1,1
0.263134,0.450625,0.439999,0,0,1,1
0.266004,0.451498,0.26,0,0,1,1
0.266004,0.451498,0.263,0,0,1,1
0.266004,0.451498,0.266,0,0,1,1
0.266004,0.451498,0.269,0,0,1,1
0.266004,0.451498,0.272,0,0,1,1
0.266004,0.451498,0.275,0,0,1,1
0.266004,0.451498,0.278,0,0,1,1
0.266004,0.451498,0.281,0,0,1,1
0.266004,0.451498,0.284,0,0,1,1
0.266004,0.451498,0.287,0,0,1,1
0.266004,0.451498,0.29,0,0,1,1
0.266004,0.451498,0.293,0,0,1,1
0.266004,0.451498,0.296,0,0,1,1
0.266004,0.451498,0.299,0,0,1,1
0.266004,0.451498,0.302,0,0,1,1
0.266004,0.451498,0.305,0,0,1,1
0.266004,0.451498,0.308,0,0,1,1
