x,y,z,rho,p,is_boundary,kind
0.256336,0.395911,0.44,0,0,1,1
0.259257,0.396593,0.44,0,0,1,1
0.262179,0.397275,0.44,0,0,1,1
0.2651,0.397957,0.44,0,0,1,1
0.268022,0.398639,0.44,0,0,1,1
0.270943,0.399321,0.44,0,0,1,1
0.273864,0.400003,0.44,0,0,1,1
0.276786,0.400685,0.44,0,0,1,1
0.279707,0.401367,0.44,0,0,1,1
0.282629,0.402049,0.44,0,0,1,1
0.28555,0.402731,0.44,0,0,1,1
0.288472,0.403413,0.44,0,0,1,1
0.291393,0.404095,0.44,0,0,1,1
0.294315,0.404777,0.44,0,0,1,1
0.297236,0.405459,0.44,0,0,1,1
0.300158,0.406141,0.44,0,0,1,1
0.303079,0.406823,0.44,0,0,1,1
0.306001,0.407505,0.44,0,0,1,1
0.308922,0.408187,0.44,0,0,1,1
0.311843,0.408869,0.44,0,0,1,1
0.314765,0.409551,0.44,0,0,1,1
0.317686,0.410233,0.44,0,0,1,1
0.320608,0.410915,0.44,0,0,1,1
0.323529,0.411597,0.44,0,0,1,1
0.326451,0.412279,0.44,0,0,1,1
0.329372,0.412961,0.44,0,0,1,1
0.134317,0.364345,0.44,0,0,1,1
0.137238,0.365027,0.44,0,0,1,1
0.14016,0.365709,0.44,0,0,1,1
0.143081,0.366391,0.44,0,0,1,1
0.146003,0.367073,0.44,0,0,1,1
0.148924,0.367755,0.44,0,0,1,1
0.151845,0.368437,0.44,0,0,1,1
0.154767,0.369119,0.44,0,0,1,1
0.157688,0.369801,0.44,0,0,1,1
0.16061,0.370483,0.44,0,0,1,1
0.163531,0.371165,0.44,0,0,1,1
0.166453,0.371847,0.44,0,0,1,1
0.169374,0.372529,0.44,0,0,1,1
0.172296,0.373211,0.44,0,0,1,1
0.175217,0.373893,0.44,0,0,1,1
0.178138,0.374575,0.44,0,0,1,1
0.18106,0.375257,0.44,0,0,1,1
0.183981,0.375939,0.44,0,0,1,1
0.186903,0.376621,0.44,0,0,1,1
0.189824,0.377303,0.44,0,0,1,1
0.192746,0.377985,0.44,0,0,1,1
0.195667,0.378667,0.44,0,0,1,1
0.198589,0.379349,0.44,0,0,1,1
0.20151,0.380031,0.44,0,0,1,1
0.204432,0.380713,0.44,0,0,1,1
0.207353,0.381395,0.44,0,0,1,1
0.210274,0.382077,0.44,0,0,1,1
0.213196,0.382759,0.44,0,0,1,1
0.216117,0.383441,0.44,0,0,1,1
0.219039,0.384123,0.44,0,0,1,1
0.22196,0.384805,0.44,0,0,1,1
0.224882,0.385487,0.44,0,0,1,1
0.227803,0.386169,0.44,0,0,1,1
0.230725,0.386851,0.44,0,0,1,1
0.233646,0.387533,0.44,0,0,1,1
0.236568,0.388215,0.44,0,0,1,1
0.239489,0.388897,0.44,0,0,1,1
0.24241,0.389579,0.44,0,0,1,1
0.245332,0.390261,0.44,0,0,1,1
0.248253,0.390943,0.44,0,0,1,1
0.251175,0.391625,0.44,0,0,1,1
0.254096,0.392307,0.44,0,0,1,1
0.257018,0.392989,0.44,0,0,1,1
0.259939,0.393671,0.44,0,0,1,1
0.262861,0.394353,0.44,0,0,1,1
0.265782,0.395035,0.44,0,0,1,1
0.268704,0.395717,0.44,0,0,1,1
0.271625,0.396399,0.44,0,0,1,1
0.274546,0.397081,0.44,0,0,1,1
0.277468,0.397763,0.44,0,0,1,1
0.280389,0.398445,0.44,0,0,1,1
0.283311,0.399127,0.44,0,0,1,1
0.286232,0.399809,0.44,0,0,1,1
0.289154,0.400491,0.44,0,0,1,1
0.292075,0.401173,0.44,0,0,1,1
0.294997,0.401855,0.44,0,0,1,1
0.297918,0.402537,0.44,0,0,1,1
0.30084,0.403219,0.44,0,0,1,1
0.303761,0.403901,0.44,0,0,1,1
0.306682,0.404583,0.44,0,0,1,1
0.309604,0.405265,0.44,0,0,1,1
0.312525,0.405947,0.44,0,0,1,1
0.315447,0.406629,0.44,0,0,1,1
0.318368,0.407311,0.44,0,0,1,1
0.32129,0.407993,0.44,0,0,1,1
0.324211,0.408675,0.44,0,0,1,1
0.327133,0.409357,0.44,0,0,1,1
0.330054,0.410039,0.44,0,0,1,1
0.134999,0.361424,0.44,0,0,1,1
0.13792,0.362106,0.44,0,0,1,1
0.140842,0.362788,0.44,0,0,1,1
0.143763,0.36347,0.44,0,0,1,1
0.146685,0.364152,0.44,0,0,1,1
0.149606,0.364834,0.44,0,0,1,1
0.152527,0.365516,0.44,0,0,1,1
0.155449,0.366198,0.44,0,0,1,1
0.15837,0.36688,0.44,0,0,1,1
0.161292,0.367562,0.44,0,0,1,1
0.164213,0.368244,0.44,0,0,1,1
0.167135,0.368926,0.44,0,0,1,1
0.170056,0.369608,0.44,0,0,1,1
0.172978,0.37029,0.44,0,0,1,1
0.175899,0.370972,0.44,0,0,1,1
0.17882,0.371654,0.44,0,0,1,1
0.181742,0.372336,0.44,0,0,1,1
0.184663,0.373018,0.44,0,0,1,1
0.187585,0.3737,0.44,0,0,1,1
0.190506,0.374382,0.44,0,0,1,1
0.193428,0.375064,0.44,0,0,1,1
0.196349,0.375746,0.44,0,0,1,1
0.199271,0.376428,0.44,0,0,1,1
0.202192,0.37711,0.44,0,0,1,1
0.205114,0.377792,0.44,0,0,1,1
0.208035,0.378474,0.44,0,0,1,1
0.210956,0.379156,0.44,0,0,1,1
0.213878,0.379838,0.44,0,0,1,1
0.216799,0.38052,0.44,0,0,1,1
0.219721,0.381202,0.44,0,0,1,1
0.222642,0.381884,0.44,0,0,1,1
0.225564,0.382566,0.44,0,0,1,1
0.228485,0.383248,0.44,0,0,1,1
0.231407,0.38393,0.44,0,0,1,1
0.234328,0.384612,0.44,0,0,1,1
0.23725,0.385294,0.44,0,0,1,1
0.240171,0.385976,0.44,0,0,1,1
0.243092,0.386658,0.44,0,0,1,1
0.246014,0.38734,0.44,0,0,1,1
0.248935,0.388022,0.44,0,0,1,1
0.251857,0.388704,0.44,0,0,1,1
0.254778,0.389386,0.44,0,0,1,1
0.2577,0.390068,0.44,0,0,1,1
0.260621,0.39075,0.44,0,0,1,1
0.263543,0.391432,0.44,0,0,1,1
0.266464,0.392114,0.44,0,0,1,1
0.269386,0.392796,0.44,0,0,1,1
0.272307,0.393478,0.44,0,0,1,1
0.275228,0.39416,0.44,0,0,1,1
0.27815,0.394842,0.44,0,0,1,1
0.281071,0.395524,0.44,0,0,1,1
0.283993,0.396206,0.44,0,0,1,1
0.286914,0.396888,0.44,0,0,1,1
0.289836,0.39757,0.44,0,0,1,1
0.292757,0.398252,0.44,0,0,1,1
0.295679,0.398934,0.44,0,0,1,1
0.2986,0.399616,0.44,0,0,1,1
0.301522,0.400298,0.44,0,0,1,1
0.304443,0.40098,0.44,0,0,1,1
0.307364,0.401662,0.44,0,0,1,1
0.310286,0.402344,0.44,0,0,1,1
0.313207,0.403026,0.44,0,0,1,1
0.316129,0.403708,0.44,0,0,1,1
0.31905,0.40439,0.44,0,0,1,1
0.321972,0.405072,0.44,0,0,1,1
0.324893,0.405754,0.44,0,0,1,1
0.327815,0.406436,0.44,0,0,1,1
0.330736,0.407118,0.44,0,0,1,1
0.135681,0.358503,0.44,0,0,1,1
0.138602,0.359185,0.44,0,0,1,1
0.141524,0.359867,0.44,0,0,1,1
0.144445,0.360549,0.44,0,0,1,1
0.147367,0.361231,0.44,0,0,1,1
0.150288,0.361913,0.44,0,0,1,1
0.153209,0.362594,0.44,0,0,1,1
0.156131,0.363276,0.44,0,0,1,1
0.159052,0.363958,0.44,0,0,1,1
0.161974,0.36464,0.44,0,0,1,1
0.164895,0.365322,0.44,0,0,1,1
0.167817,0.366004,0.44,0,0,1,1
0.170738,0.366686,0.44,0,0,1,1
0.17366,0.367368,0.44,0,0,1,1
0.176581,0.36805,0.44,0,0,1,1
0.179502,0.368732,0.44,0,0,1,1
0.182424,0.369414,0.44,0,0,1,1
0.185345,0.370096,0.44,0,0,1,1
0.188267,0.370778,0.44,0,0,1,1
0.191188,0.37146,0.44,0,0,1,1
0.19411,0.372142,0.44,0,0,1,1
0.197031,0.372824,0.44,0,0,1,1
0.199953,0.373506,0.44,0,0,1,1
0.202874,0.374188,0.44,0,0,1,1
0.205796,0.37487,0.44,0,0,1,1
0.208717,0.375552,0.44,0,0,1,1
0.211638,0.376234,0.44,0,0,1,1
0.21456,0.376916,0.44,0,0,1,1
0.217481,0.377598,0.44,0,0,1,1
0.220403,0.37828,0.44,0,0,1,1
0.223324,0.378962,0.44,0,0,1,1
0.226246,0.379644,0.44,0,0,1,1
0.229167,0.380326,0.44,0,0,1,1
0.232089,0.381008,0.44,0,0,1,1
0.23501,0.38169,0.44,0,0,1,1
0.237932,0.382372,0.44,0,0,1,1
0.240853,0.383054,0.44,0,0,1,1
0.243774,0.383736,0.44,0,0,1,1
0.246696,0.384418,0.44,0,0,1,1
0.249617,0.3851,0.44,0,0,1,1
0.252539,0.385782,0.44,0,0,1,1
0.25546,0.386464,0.44,0,0,1,1
0.258382,0.387146,0.44,0,0,1,1
0.261303,0.387828,0.44,0,0,1,1
0.264225,0.38851,0.44,0,0,1,1
0.267146,0.389192,0.44,0,0,1,1
0.270068,0.389874,0.44,0,0,1,1
0.272989,0.390556,0.44,0,0,1,1
0.27591,0.391238,0.44,0,0,1,1
0.278832,0.39192,0.44,0,0,1,1
0.281753,0.392602,0.44,0,0,1,1
0.284675,0.393284,0.44,0,0,1,1
0.287596,0.393966,0.44,0,0,1,1
0.290518,0.394648,0.44,0,0,1,1
0.293439,0.39533,0.44,0,0,1,1
0.296361,0.396012,0.44,0,0,1,1
0.299282,0.396694,0.44,0,0,1,1
0.302204,0.397376,0.44,0,0,1,1
0.305125,0.398058,0.44,0,0,1,1
0.308046,0.39874,0.44,0,0,1,1
0.310968,0.399422,0.44,0,0,1,1
0.313889,0.400104,0.44,0,0,1,1
0.316811,0.400786,0.44,0,0,1,1
0.319732,0.401468,0.44,0,0,1,1
0.322654,0.40215,0.44,0,0,1,1
0.325575,0.402832,0.44,0,0,1,1
0.328497,0.403514,0.44,0,0,1,1
0.331418,0.404196,0.44,0,0,1,1
0.136363,0.355581,0.44,0,0,1,1
0.139284,0.356263,0.44,0,0,1,1
0.142206,0.356945,0.44,0,0,1,1
0.145127,0.357627,0.44,0,0,1,1
0.148049,0.358309,0.44,0,0,1,1
0.15097,0.358991,0.44,0,0,1,1
0.153891,0.359673,0.44,0,0,1,1
0.156813,0.360355,0.44,0,0,1,1
0.159734,0.361037,0.44,0,0,1,1
0.162656,0.361719,0.44,0,0,1,1
0.165577,0.362401,0.44,0,0,1,1
0.168499,0.363083,0.44,0,0,1,1
0.17142,0.363765,0.44,0,0,1,1
0.174342,0.364447,0.44,0,0,1,1
0.177263,0.365129,0.44,0,0,1,1
0.180184,0.365811,0.44,0,0,1,1
0.183106,0.366493,0.44,0,0,1,1
0.186027,0.367175,0.44,0,0,1,1
0.188949,0.367857,0.44,0,0,1,1
0.19187,0.368539,0.44,0,0,1,1
0.194792,0.369221,0.44,0,0,1,1
0.197713,0.369903,0.44,0,0,1,1
0.200635,0.370585,0.44,0,0,1,1
0.203556,0.371267,0.44,0,0,1,1
0.206478,0.371949,0.44,0,0,1,1
0.209399,0.372631,0.44,0,0,1,1
0.21232,0.373313,0.44,0,0,1,1
0.215242,0.373995,0.44,0,0,1,1
0.218163,0.374677,0.44,0,0,1,1
0.221085,0.375359,0.44,0,0,1,1
0.224006,0.376041,0.44,0,0,1,1
0.226928,0.376723,0.44,0,0,1,1
0.229849,0.377405,0.44,0,0,1,1
0.232771,0.378087,0.44,0,0,1,1
0.235692,0.378769,0.44,0,0,1,1
0.238614,0.379451,0.44,0,0,1,1
0.241535,0.380133,0.44,0,0,1,1
0.244456,0.380815,0.44,0,0,1,1
0.247378,0.381497,0.44,0,0,1,1
0.250299,0.382179,0.44,0,0,1,1
0.253221,0.382861,0.44,0,0,1,1
0.256142,0.383543,0.44,0,0,1,1
0.259064,0.384225,0.44,0,0,1,1
0.261985,0.384907,0.44,0,0,1,1
0.264907,0.385589,0.44,0,0,1,1
0.267828,0.386271,0.44,0,0,1,1
0.27075,0.386953,0.44,0,0,1,1
0.273671,0.387635,0.44,0,0,1,1
0.276592,0.388317,0.44,0,0,1,1
0.279514,0.388999,0.44,0,0,1,1
0.282435,0.389681,0.44,0,0,1,1
0.285357,0.390363,0.44,0,0,1,1
0.288278,0.391045,0.44,0,0,1,1
0.2912,0.391727,0.44,0,0,1,1
0.294121,0.392409,0.44,0,0,1,1
0.297043,0.393091,0.44,0,0,1,1
0.299964,0.393773,0.44,0,0,1,1
0.302886,0.394455,0.44,0,0,1,1
0.305807,0.395137,0.44,0,0,1,1
0.308728,0.395819,0.44,0,0,1,1
0.31165,0.396501,0.44,0,0,1,1
0.314571,0.397183,0.44,0,0,1,1
0.317493,0.397865,0.44,0,0,1,1
0.320414,0.398547,0.44,0,0,1,1
0.323336,0.399229,0.44,0,0,1,1
0.326257,0.399911,0.44,0,0,1,1
0.329179,0.400593,0.44,0,0,1,1
0.3321,0.401275,0.44,0,0,1,1
0.137045,0.35266,0.44,0,0,1,1
0.139966,0.353342,0.44,0,0,1,1
0.142888,0.354024,0.44,0,0,1,1
0.145809,0.354706,0.44,0,0,1,1
0.148731,0.355388,0.44,0,0,1,1
0.151652,0.35607,0.44,0,0,1,1
0.154573,0.356752,0.44,0,0,1,1
0.157495,0.357434,0.44,0,0,1,1
0.160416,0.358116,0.44,0,0,1,1
0.163338,0.358798,0.44,0,0,1,1
0.166259,0.35948,0.44,0,0,1,1
0.169181,0.360162,0.44,0,0,1,1
0.172102,0.360844,0.44,0,0,1,1
0.175024,0.361526,0.44,0,0,1,1
0.177945,0.362208,0.44,0,0,1,1
0.180866,0.36289,0.44,0,0,1,1
0.183788,0.363572,0.44,0,0,1,1
0.186709,0.364254,0.44,0,0,1,1
0.189631,0.364936,0.44,0,0,1,1
0.192552,0.365618,0.44,0,0,1,1
0.195474,0.3663,0.44,0,0,1,1
0.198395,0.366982,0.44,0,0,1,1
0.201317,0.367664,0.44,0,0,1,1
0.204238,0.368345,0.44,0,0,1,1
0.20716,0.369027,0.44,0,0,1,1
0.210081,0.369709,0.44,0,0,1,1
0.213002,0.370391,0.44,0,0,1,1
0.215924,0.371073,0.44,0,0,1,1
0.218845,0.371755,0.44,0,0,1,1
0.221767,0.372437,0.44,0,0,1,1
0.224688,0.373119,0.44,0,0,1,1
0.22761,0.373801,0.44,0,0,1,1
0.230531,0.374483,0.44,0,0,1,1
0.233453,0.375165,0.44,0,0,1,1
0.236374,0.375847,0.44,0,0,1,1
0.239296,0.376529,0.44,0,0,1,1
0.242217,0.377211,0.44,0,0,1,1
0.245138,0.377893,0.44,0,0,1,1
0.24806,0.378575,0.44,0,0,1,1
0.250981,0.379257,0.44,0,0,1,1
0.253903,0.379939,0.44,0,0,1,1
0.256824,0.380621,0.44,0,0,1,1
0.259746,0.381303,0.44,0,0,1,1
0.262667,0.381985,0.44,0,0,1,1
0.265589,0.382667,0.44,0,0,1,1
0.26851,0.383349,0.44,0,0,1,1
0.271432,0.384031,0.44,0,0,1,1
0.274353,0.384713,0.44,0,0,1,1
0.277274,0.385395,0.44,0,0,1,1
0.280196,0.386077,0.44,0,0,1,1
0.283117,0.386759,0.44,0,0,1,1
0.286039,0.387441,0.44,0,0,1,1
0.28896,0.388123,0.44,0,0,1,1
0.291882,0.388805,0.44,0,0,1,1
0.294803,0.389487,0.44,0,0,1,1
0.297725,0.390169,0.44,0,0,1,1
0.300646,0.390851,0.44,0,0,1,1
0.303568,0.391533,0.44,0,0,1,1
0.306489,0.392215,0.44,0,0,1,1
0.30941,0.392897,0.44,0,0,1,1
0.312332,0.393579,0.44,0,0,1,1
0.315253,0.394261,0.44,0,0,1,1
0.318175,0.394943,0.44,0,0,1,1
0.321096,0.395625,0.44,0,0,1,1
0.324018,0.396307,0.44,0,0,1,1
0.326939,0.396989,0.44,0,0,1,1
0.329861,0.397671,0.44,0,0,1,1
0.332782,0.398353,0.44,0,0,1,1
0.137727,0.349738,0.44,0,0,1,1
0.140648,0.35042,0.44,0,0,1,1
0.14357,0.351102,0.44,0,0,1,1
0.146491,0.351784,0.44,0,0,1,1
0.149412,0.352466,0.44,0,0,1,1
0.152334,0.353148,0.44,0,0,1,1
0.155255,0.35383,0.44,0,0,1,1
0.158177,0.354512,0.44,0,0,1,1
0.161098,0.355194,0.44,0,0,1,1
0.16402,0.355876,0.44,0,0,1,1
0.166941,0.356558,0.44,0,0,1,1
0.169863,0.35724,0.44,0,0,1,1
0.172784,0.357922,0.44,0,0,1,1
0.175706,0.358604,0.44,0,0,1,1
0.178627,0.359286,0.44,0,0,1,1
0.181548,0.359968,0.44,0,0,1,1
0.18447,0.36065,0.44,0,0,1,1
0.187391,0.361332,0.44,0,0,1,1
0.190313,0.362014,0.44,0,0,1,1
0.193234,0.362696,0.44,0,0,1,1
0.196156,0.363378,0.44,0,0,1,1
0.199077,0.36406,0.44,0,0,1,1
0.201999,0.364742,0.44,0,0,1,1
0.20492,0.365424,0.44,0,0,1,1
0.207842,0.366106,0.44,0,0,1,1
0.210763,0.366788,0.44,0,0,1,1
0.213684,0.36747,0.44,0,0,1,1
0.216606,0.368152,0.44,0,0,1,1
0.219527,0.368834,0.44,0,0,1,1
0.222449,0.369516,0.44,0,0,1,1
0.22537,0.370198,0.44,0,0,1,1
0.228292,0.37088,0.44,0,0,1,1
0.231213,0.371562,0.44,0,0,1,1
0.234135,0.372244,0.44,0,0,1,1
0.237056,0.372926,0.44,0,0,1,1
0.239977,0.373608,0.44,0,0,1,1
0.242899,0.37429,0.44,0,0,1,1
0.24582,0.374972,0.44,0,0,1,1
0.248742,0.375654,0.44,0,0,1,1
0.251663,0.376336,0.44,0,0,1,1
0.254585,0.377018,0.44,0,0,1,1
0.257506,0.3777,0.44,0,0,1,1
0.260428,0.378382,0.44,0,0,1,1
0.263349,0.379064,0.44,0,0,1,1
0.266271,0.379746,0.44,0,0,1,1
0.269192,0.380428,0.44,0,0,1,1
0.272114,0.38111,0.44,0,0,1,1
0.275035,0.381792,0.44,0,0,1,1
0.277956,0.382474,0.44,0,0,1,1
0.280878,0.383156,0.44,0,0,1,1
0.283799,0.383838,0.44,0,0,1,1
0.286721,0.38452,0.44,0,0,1,1
0.289642,0.385202,0.44,0,0,1,1
0.292564,0.385884,0.44,0,0,1,1
0.295485,0.386566,0.44,0,0,1,1
0.298407,0.387248,0.44,0,0,1,1
0.301328,0.38793,0.44,0,0,1,1
0.30425,0.388612,0.44,0,0,1,1
0.307171,0.389294,0.44,0,0,1,1
0.310092,0.389976,0.44,0,0,1,1
0.313014,0.390658,0.44,0,0,1,1
0.315935,0.39134,0.44,0,0,1,1
0.318857,0.392022,0.44,0,0,1,1
0.321778,0.392704,0.44,0,0,1,1
0.3247,0.393386,0.44,0,0,1,1
0.327621,0.394068,0.44,0,0,1,1
0.330543,0.39475,0.44,0,0,1,1
0.333464,0.395432,0.44,0,0,1,1
0.138409,0.346817,0.44,0,0,1,1
0.14133,0.347499,0.44,0,0,1,1
0.144252,0.348181,0.44,0,0,1,1
0.147173,0.348863,0.44,0,0,1,1
0.150094,0.349545,0.44,0,0,1,1
0.153016,0.350227,0.44,0,0,1,1
0.155937,0.350909,0.44,0,0,1,1
0.158859,0.351591,0.44,0,0,1,1
0.16178,0.352273,0.44,0,0,1,1
0.164702,0.352955,0.44,0,0,1,1
0.167623,0.353637,0.44,0,0,1,1
0.170545,0.354319,0.44,0,0,1,1
0.173466,0.355001,0.44,0,0,1,1
0.176388,0.355683,0.44,0,0,1,1
0.179309,0.356365,0.44,0,0,1,1
0.18223,0.357047,0.44,0,0,1,1
0.185152,0.357729,0.44,0,0,1,1
0.188073,0.358411,0.44,0,0,1,1
0.190995,0.359093,0.44,0,0,1,1
0.193916,0.359775,0.44,0,0,1,1
0.196838,0.360457,0.44,0,0,1,1
0.199759,0.361139,0.44,0,0,1,1
0.202681,0.361821,0.44,0,0,1,1
0.205602,0.362503,0.44,0,0,1,1
0.208524,0.363185,0.44,0,0,1,1
0.211445,0.363867,0.44,0,0,1,1
0.214366,0.364549,0.44,0,0,1,1
0.217288,0.365231,0.44,0,0,1,1
0.220209,0.365913,0.44,0,0,1,1
0.223131,0.366595,0.44,0,0,1,1
0.226052,0.367277,0.44,0,0,1,1
0.228974,0.367959,0.44,0,0,1,1
0.231895,0.368641,0.44,0,0,1,1
0.234817,0.369323,0.44,0,0,1,1
0.237738,0.370005,0.44,0,0,1,1
0.240659,0.370687,0.44,0,0,1,1
0.243581,0.371368,0.44,0,0,1,1
0.246502,0.37205,0.44,0,0,1,1
0.249424,0.372732,0.44,0,0,1,1
0.252345,0.373414,0.44,0,0,1,1
0.255267,0.374096,0.44,0,0,1,1
0.258188,0.374778,0.44,0,0,1,1
0.26111,0.37546,0.44,0,0,1,1
0.264031,0.376142,0.44,0,0,1,1
0.266953,0.376824,0.44,0,0,1,1
0.269874,0.377506,0.44,0,0,1,1
0.272795,0.378188,0.44,0,0,1,1
0.275717,0.37887,0.44,0,0,1,1
0.278638,0.379552,0.44,0,0,1,1
0.28156,0.380234,0.44,0,0,1,1
0.284481,0.380916,0.44,0,0,1,1
0.287403,0.381598,0.44,0,0,1,1
0.290324,0.38228,0.44,0,0,1,1
0.293246,0.382962,0.44,0,0,1,1
0.296167,0.383644,0.44,0,0,1,1
0.299089,0.384326,0.44,0,0,1,1
0.30201,0.385008,0.44,0,0,1,1
0.304932,0.38569,0.44,0,0,1,1
0.307853,0.386372,0.44,0,0,1,1
0.310774,0.387054,0.44,0,0,1,1
0.313696,0.387736,0.44,0,0,1,1
0.316617,0.388418,0.44,0,0,1,1
0.319539,0.3891,0.44,0,0,1,1
0.32246,0.389782,0.44,0,0,1,1
0.325382,0.390464,0.44,0,0,1,1
0.328303,0.391146,0.44,0,0,1,1
0.331225,0.391828,0.44,0,0,1,1
0.334146,0.39251,0.44,0,0,1,1
0.139091,0.343895,0.44,0,0,1,1
0.142012,0.344577,0.44,0,0,1,1
0.144934,0.345259,0.44,0,0,1,1
0.147855,0.345941,0.44,0,0,1,1
0.150776,0.346623,0.44,0,0,1,1
0.153698,0.347305,0.44,0,0,1,1
0.156619,0.347987,0.44,0,0,1,1
0.159541,0.348669,0.44,0,0,1,1
0.162462,0.349351,0.44,0,0,1,1
0.165384,0.350033,0.44,0,0,1,1
0.168305,0.350715,0.44,0,0,1,1
0.171227,0.351397,0.44,0,0,1,1
0.174148,0.352079,0.44,0,0,1,1
0.17707,0.352761,0.44,0,0,1,1
0.179991,0.353443,0.44,0,0,1,1
0.182912,0.354125,0.44,0,0,1,1
0.185834,0.354807,0.44,0,0,1,1
0.188755,0.355489,0.44,0,0,1,1
0.191677,0.356171,0.44,0,0,1,1
0.194598,0.356853,0.44,0,0,1,1
0.19752,0.357535,0.44,0,0,1,1
0.200441,0.358217,0.44,0,0,1,1
0.203363,0.358899,0.44,0,0,1,1
0.206284,0.359581,0.44,0,0,1,1
0.209206,0.360263,0.44,0,0,1,1
0.212127,0.360945,0.44,0,0,1,1
0.215048,0.361627,0.44,0,0,1,1
0.21797,0.362309,0.44,0,0,1,1
0.220891,0.362991,0.44,0,0,1,1
0.223813,0.363673,0.44,0,0,1,1
0.226734,0.364355,0.44,0,0,1,1
0.229656,0.365037,0.44,0,0,1,1
0.232577,0.365719,0.44,0,0,1,1
0.235499,0.366401,0.44,0,0,1,1
0.23842,0.367083,0.44,0,0,1,1
0.241341,0.367765,0.44,0,0,1,1
0.244263,0.368447,0.44,0,0,1,1
0.247184,0.369129,0.44,0,0,1,1
0.250106,0.369811,0.44,0,0,1,1
0.253027,0.370493,0.44,0,0,1,1
0.255949,0.371175,0.44,0,0,1,1
0.25887,0.371857,0.44,0,0,1,1
0.261792,0.372539,0.44,0,0,1,1
0.264713,0.373221,0.44,0,0,1,1
0.267635,0.373903,0.44,0,0,1,1
0.270556,0.374585,0.44,0,0,1,1
0.273477,0.375267,0.44,0,0,1,1
0.276399,0.375949,0.44,0,0,1,1
0.27932,0.376631,0.44,0,0,1,1
0.282242,0.377313,0.44,0,0,1,1
0.285163,0.377995,0.44,0,0,1,1
0.288085,0.378677,0.44,0,0,1,1
0.291006,0.379359,0.44,0,0,1,1
0.293928,0.380041,0.44,0,0,1,1
0.296849,0.380723,0.44,0,0,1,1
0.299771,0.381405,0.44,0,0,1,1
0.302692,0.382087,0.44,0,0,1,1
0.305614,0.382769,0.44,0,0,1,1
0.308535,0.383451,0.44,0,0,1,1
0.311456,0.384133,0.44,0,0,1,1
0.314378,0.384815,0.44,0,0,1,1
0.317299,0.385497,0.44,0,0,1,1
0.320221,0.386179,0.44,0,0,1,1
0.323142,0.386861,0.44,0,0,1,1
0.326064,0.387543,0.44,0,0,1,1
0.328985,0.388225,0.44,0,0,1,1
0.331907,0.388907,0.44,0,0,1,1
0.334828,0.389589,0.44,0,0,1,1
0.139773,0.340974,0.44,0,0,1,1
0.142694,0.341656,0.44,0,0,1,1
0.145616,0.342338,0.44,0,0,1,1
0.148537,0.34302,0.44,0,0,1,1
0.151458,0.343702,0.44,0,0,1,1
0.15438,0.344384,0.44,0,0,1,1
0.157301,0.345066,0.44,0,0,1,1
0.160223,0.345748,0.44,0,0,1,1
0.163144,0.34643,0.44,0,0,1,1
0.166066,0.347112,0.44,0,0,1,1
0.168987,0.347794,0.44,0,0,1,1
0.171909,0.348476,0.44,0,0,1,1
0.17483,0.349158,0.44,0,0,1,1
0.177752,0.34984,0.44,0,0,1,1
0.180673,0.350522,0.44,0,0,1,1
0.183594,0.351204,0.44,0,0,1,1
0.186516,0.351886,0.44,0,0,1,1
0.189437,0.352568,0.44,0,0,1,1
0.192359,0.35325,0.44,0,0,1,1
0.19528,0.353932,0.44,0,0,1,1
0.198202,0.354614,0.44,0,0,1,1
0.201123,0.355296,0.44,0,0,1,1
0.204045,0.355978,0.44,0,0,1,1
0.206966,0.35666,0.44,0,0,1,1
0.209888,0.357342,0.44,0,0,1,1
0.212809,0.358024,0.44,0,0,1,1
0.21573,0.358706,0.44,0,0,1,1
0.218652,0.359388,0.44,0,0,1,1
0.221573,0.36007,0.44,0,0,1,1
0.224495,0.360752,0.44,0,0,1,1
0.227416,0.361434,0.44,0,0,1,1
0.230338,0.362116,0.44,0,0,1,1
0.233259,0.362798,0.44,0,0,1,1
0.236181,0.36348,0.44,0,0,1,1
0.239102,0.364162,0.44,0,0,1,1
0.242023,0.364844,0.44,0,0,1,1
0.244945,0.365526,0.44,0,0,1,1
0.247866,0.366208,0.44,0,0,1,1
0.250788,0.36689,0.44,0,0,1,1
0.253709,0.367572,0.44,0,0,1,1
0.256631,0.368254,0.44,0,0,1,1
0.259552,0.368936,0.44,0,0,1,1
0.262474,0.369618,0.44,0,0,1,1
0.265395,0.3703,0.44,0,0,1,1
0.268317,0.370982,0.44,0,0,1,1
0.271238,0.371664,0.44,0,0,1,1
0.274159,0.372346,0.44,0,0,1,1
0.277081,0.373028,0.44,0,0,1,1
0.280002,0.37371,0.44,0,0,1,1
0.282924,0.374391,0.44,0,0,1,1
0.285845,0.375073,0.44,0,0,1,1
0.288767,0.375755,0.44,0,0,1,1
0.291688,0.376437,0.44,0,0,1,1
0.29461,0.377119,0.44,0,0,1,1
0.297531,0.377801,0.44,0,0,1,1
0.300453,0.378483,0.44,0,0,1,1
0.303374,0.379165,0.44,0,0,1,1
0.306296,0.379847,0.44,0,0,1,1
0.309217,0.380529,0.44,0,0,1,1
0.312138,0.381211,0.44,0,0,1,1
0.31506,0.381893,0.44,0,0,1,1
0.317981,0.382575,0.44,0,0,1,1
0.320903,0.383257,0.44,0,0,1,1
0.323824,0.383939,0.44,0,0,1,1
0.326746,0.384621,0.44,0,0,1,1
