x,y,z,rho,p,is_boundary,kind
0.213644,0.50057,0.26,0,0,1,1
0.214748,0.50336,0.26,0,0,1,1
0.215853,0.506149,0.26,0,0,1,1
0.144649,0.318159,0.26,0,0,1,1
0.145753,0.320949,0.26,0,0,1,1
0.146858,0.323738,0.26,0,0,1,1
0.147962,0.326527,0.26,0,0,1,1
0.149066,0.329317,0.26,0,0,1,1
0.150171,0.332106,0.26,0,0,1,1
0.151275,0.334895,0.26,0,0,1,1
0.152379,0.337685,0.26,0,0,1,1
0.153484,0.340474,0.26,0,0,1,1
0.154588,0.343263,0.26,0,0,1,1
0.155693,0.346053,0.26,0,0,1,1
0.156797,0.348842,0.26,0,0,1,1
0.157901,0.351631,0.26,0,0,1,1
0.159006,0.354421,0.26,0,0,1,1
0.16011,0.35721,0.26,0,0,1,1
0.161214,0.359999,0.26,0,0,1,1
0.162319,0.362789,0.26,0,0,1,1
0.163423,0.365578,0.26,0,0,1,1
0.164528,0.368367,0.26,0,0,1,1
0.165632,0.371157,0.26,0,0,1,1
0.166736,0.373946,0.26,0,0,1,1
0.167841,0.376735,0.26,0,0,1,1
0.168945,0.379525,0.26,0,0,1,1
0.170049,0.382314,0.26,0,0,1,1
0.171154,0.385103,0.26,0,0,1,1
0.172258,0.387893,0.26,0,0,1,1
0.173363,0.390682,0.26,0,0,1,1
0.174467,0.393471,0.26,0,0,1,1
0.175571,0.396261,0.26,0,0,1,1
0.176676,0.39905,0.26,0,0,1,1
0.17778,0.401839,0.26,0,0,1,1
0.178884,0.404629,0.26,0,0,1,1
0.179989,0.407418,0.26,0,0,1,1
0.181093,0.410207,0.26,0,0,1,1
0.182198,0.412997,0.26,0,0,1,1
0.183302,0.415786,0.26,0,0,1,1
0.184406,0.418575,0.26,0,0,1,1
0.185511,0.421365,0.26,0,0,1,1
0.186615,0.424154,0.26,0,0,1,1
0.187719,0.426943,0.26,0,0,1,1
0.188824,0.429733,0.26,0,0,1,1
0.189928,0.432522,0.26,0,0,1,1
0.191033,0.435311,0.26,0,0,1,1
0.192137,0.438101,0.26,0,0,1,1
0.193241,0.44089,0.26,0,0,1,1
0.194346,0.443679,0.26,0,0,1,1
0.19545,0.446469,0.26,0,0,1,1
0.196554,0.449258,0.26,0,0,1,1
0.197659,0.452047,0.26,0,0,1,1
0.198763,0.454837,0.26,0,0,1,1
0.199868,0.457626,0.26,0,0,1,1
0.200972,0.460415,0.26,0,0,1,1
0.202076,0.463205,0.26,0,0,1,1
0.203181,0.465994,0.26,0,0,1,1
0.204285,0.468783,0.26,0,0,1,1
0.205389,0.471573,0.26,0,0,1,1
0.206494,0.474362,0.26,0,0,1,1
0.207598,0.477151,0.26,0,0,1,1
0.208703,0.479941,0.26,0,0,1,1
0.209807,0.48273,0.26,0,0,1,1
0.210911,0.485519,0.26,0,0,1,1
0.212016,0.488309,0.26,0,0,1,1
0.21312,0.491098,0.26,0,0,1,1
0.214224,0.493887,0.26,0,0,1,1
0.215329,0.496677,0.26,0,0,1,1
0.216433,0.499466,0.26,0,0,1,1
0.217538,0.502255,0.26,0,0,1,1
0.218642,0.505045,0.26,0,0,1,1
0.147438,0.317055,0.26,0,0,1,1
0.148543,0.319844,0.26,0,0,1,1
0.149647,0.322634,0.26,0,0,1,1
0.150751,0.325423,0.26,0,0,1,1
0.151856,0.328212,0.26,0,0,1,1
0.15296,0.331002,0.26,0,0,1,1
0.154064,0.333791,0.26,0,0,1,1
0.155169,0.33658,0.26,0,0,1,1
0.156273,0.33937,0.26,0,0,1,1
0.157378,0.342159,0.26,0,0,1,1
0.158482,0.344948,0.26,0,0,1,1
0.159586,0.347738,0.26,0,0,1,1
0.160691,0.350527,0.26,0,0,1,1
0.161795,0.353316,0.26,0,0,1,1
0.162899,0.356106,0.26,0,0,1,1
0.164004,0.358895,0.26,0,0,1,1
0.165108,0.361684,0.26,0,0,1,1
0.166213,0.364474,0.26,0,0,1,1
0.167317,0.367263,0.26,0,0,1,1
0.168421,0.370052,0.26,0,0,1,1
0.169526,0.372842,0.26,0,0,1,1
0.17063,0.375631,0.26,0,0,1,1
0.171734,0.37842,0.26,0,0,1,1
0.172839,0.38121,0.26,0,0,1,1
0.173943,0.383999,0.26,0,0,1,1
0.175048,0.386788,0.26,0,0,1,1
0.176152,0.389578,0.26,0,0,1,1
0.177256,0.392367,0.26,0,0,1,1
0.178361,0.395156,0.26,0,0,1,1
0.179465,0.397946,0.26,0,0,1,1
0.180569,0.400735,0.26,0,0,1,1
0.181674,0.403524,0.26,0,0,1,1
0.182778,0.406314,0.26,0,0,1,1
0.183883,0.409103,0.26,0,0,1,1
0.184987,0.411892,0.26,0,0,1,1
0.186091,0.414681,0.26,0,0,1,1
0.187196,0.417471,0.26,0,0,1,1
0.1883,0.42026,0.26,0,0,1,1
0.189404,0.423049,0.26,0,0,1,1
0.190509,0.425839,0.26,0,0,1,1
0.191613,0.428628,0.26,0,0,1,1
0.192718,0.431417,0.26,0,0,1,1
0.193822,0.434207,0.26,0,0,1,1
0.194926,0.436996,0.26,0,0,1,1
0.196031,0.439785,0.26,0,0,1,1
0.197135,0.442575,0.26,0,0,1,1
0.198239,0.445364,0.26,0,0,1,1
0.199344,0.448153,0.26,0,0,1,1
0.200448,0.450943,0.26,0,0,1,1
0.201553,0.453732,0.26,0,0,1,1
0.202657,0.456521,0.26,0,0,1,1
0.203761,0.459311,0.26,0,0,1,1
0.204866,0.4621,0.26,0,0,1,1
0.20597,0.464889,0.26,0,0,1,1
0.207074,0.467679,0.26,0,0,1,1
0.208179,0.470468,0.26,0,0,1,1
0.209283,0.473257,0.26,0,0,1,1
0.210388,0.476047,0.26,0,0,1,1
0.211492,0.478836,0.26,0,0,1,1
0.212596,0.481625,0.26,0,0,1,1
0.213701,0.484415,0.26,0,0,1,1
0.214805,0.487204,0.26,0,0,1,1
0.215909,0.489994,0.26,0,0,1,1
0.217014,0.492783,0.26,0,0,1,1
0.218118,0.495572,0.26,0,0,1,1
0.219223,0.498361,0.26,0,0,1,1
0.220327,0.501151,0.26,0,0,1,1
0.221431,0.50394,0.26,0,0,1,1
0.150228,0.315951,0.26,0,0,1,1
0.151332,0.31874,0.26,0,0,1,1
0.152436,0.321529,0.26,0,0,1,1
0.153541,0.324319,0.26,0,0,1,1
0.154645,0.327108,0.26,0,0,1,1
0.155749,0.329897,0.26,0,0,1,1
0.156854,0.332687,0.26,0,0,1,1
0.157958,0.335476,0.26,0,0,1,1
0.159063,0.338265,0.26,0,0,1,1
0.160167,0.341055,0.26,0,0,1,1
0.161271,0.343844,0.26,0,0,1,1
0.162376,0.346633,0.26,0,0,1,1
0.16348,0.349423,0.26,0,0,1,1
0.164584,0.352212,0.26,0,0,1,1
0.165689,0.355001,0.26,0,0,1,1
0.166793,0.357791,0.26,0,0,1,1
0.167898,0.36058,0.26,0,0,1,1
0.169002,0.363369,0.26,0,0,1,1
0.170106,0.366159,0.26,0,0,1,1
0.171211,0.368948,0.26,0,0,1,1
0.172315,0.371737,0.26,0,0,1,1
0.173419,0.374527,0.26,0,0,1,1
0.174524,0.377316,0.26,0,0,1,1
0.175628,0.380105,0.26,0,0,1,1
0.176732,0.382895,0.26,0,0,1,1
0.177837,0.385684,0.26,0,0,1,1
0.178941,0.388473,0.26,0,0,1,1
0.180046,0.391263,0.26,0,0,1,1
0.18115,0.394052,0.26,0,0,1,1
0.182254,0.396841,0.26,0,0,1,1
0.183359,0.39963,0.26,0,0,1,1
0.184463,0.40242,0.26,0,0,1,1
0.185567,0.405209,0.26,0,0,1,1
0.186672,0.407998,0.26,0,0,1,1
0.187776,0.410788,0.26,0,0,1,1
0.188881,0.413577,0.26,0,0,1,1
0.189985,0.416366,0.26,0,0,1,1
0.191089,0.419156,0.26,0,0,1,1
0.192194,0.421945,0.26,0,0,1,1
0.193298,0.424734,0.26,0,0,1,1
0.194402,0.427524,0.26,0,0,1,1
0.195507,0.430313,0.26,0,0,1,1
0.196611,0.433102,0.26,0,0,1,1
0.197716,0.435892,0.26,0,0,1,1
0.19882,0.438681,0.26,0,0,1,1
0.199924,0.44147,0.26,0,0,1,1
0.201029,0.44426,0.26,0,0,1,1
0.202133,0.447049,0.26,0,0,1,1
0.203237,0.449838,0.26,0,0,1,1
0.204342,0.452628,0.26,0,0,1,1
0.205446,0.455417,0.26,0,0,1,1
0.206551,0.458206,0.26,0,0,1,1
0.207655,0.460996,0.26,0,0,1,1
0.208759,0.463785,0.26,0,0,1,1
0.209864,0.466574,0.26,0,0,1,1
0.210968,0.469364,0.26,0,0,1,1
0.212072,0.472153,0.26,0,0,1,1
0.213177,0.474942,0.26,0,0,1,1
0.214281,0.477732,0.26,0,0,1,1
0.215386,0.480521,0.26,0,0,1,1
0.21649,0.48331,0.26,0,0,1,1
0.217594,0.4861,0.26,0,0,1,1
0.218699,0.488889,0.26,0,0,1,1
0.219803,0.491678,0.26,0,0,1,1
0.220907,0.494468,0.26,0,0,1,1
0.222012,0.497257,0.26,0,0,1,1
0.223116,0.500046,0.26,0,0,1,1
0.224221,0.502836,0.26,0,0,1,1
0.153017,0.314846,0.26,0,0,1,1
0.154121,0.317636,0.26,0,0,1,1
0.155226,0.320425,0.26,0,0,1,1
0.15633,0.323214,0.26,0,0,1,1
0.157434,0.326004,0.26,0,0,1,1
0.158539,0.328793,0.26,0,0,1,1
0.159643,0.331582,0.26,0,0,1,1
0.160747,0.334372,0.26,0,0,1,1
0.161852,0.337161,0.26,0,0,1,1
0.162956,0.33995,0.26,0,0,1,1
0.164061,0.34274,0.26,0,0,1,1
0.165165,0.345529,0.26,0,0,1,1
0.166269,0.348318,0.26,0,0,1,1
0.167374,0.351108,0.26,0,0,1,1
0.168478,0.353897,0.26,0,0,1,1
0.169582,0.356686,0.26,0,0,1,1
0.170687,0.359476,0.26,0,0,1,1
0.171791,0.362265,0.26,0,0,1,1
0.172896,0.365054,0.26,0,0,1,1
0.174,0.367844,0.26,0,0,1,1
0.175104,0.370633,0.26,0,0,1,1
0.176209,0.373422,0.26,0,0,1,1
0.177313,0.376211,0.26,0,0,1,1
0.178417,0.379001,0.26,0,0,1,1
0.179522,0.38179,0.26,0,0,1,1
0.180626,0.384579,0.26,0,0,1,1
0.181731,0.387369,0.26,0,0,1,1
0.182835,0.390158,0.26,0,0,1,1
0.183939,0.392947,0.26,0,0,1,1
0.185044,0.395737,0.26,0,0,1,1
0.186148,0.398526,0.26,0,0,1,1
0.187252,0.401315,0.26,0,0,1,1
0.188357,0.404105,0.26,0,0,1,1
0.189461,0.406894,0.26,0,0,1,1
0.190566,0.409683,0.26,0,0,1,1
0.19167,0.412473,0.26,0,0,1,1
0.192774,0.415262,0.26,0,0,1,1
0.193879,0.418051,0.26,0,0,1,1
0.194983,0.420841,0.26,0,0,1,1
0.196087,0.42363,0.26,0,0,1,1
0.197192,0.426419,0.26,0,0,1,1
0.198296,0.429209,0.26,0,0,1,1
0.199401,0.431998,0.26,0,0,1,1
0.200505,0.434787,0.26,0,0,1,1
0.201609,0.437577,0.26,0,0,1,1
0.202714,0.440366,0.26,0,0,1,1
0.203818,0.443155,0.26,0,0,1,1
0.204922,0.445945,0.26,0,0,1,1
0.206027,0.448734,0.26,0,0,1,1
0.207131,0.451523,0.26,0,0,1,1
0.208236,0.454313,0.26,0,0,1,1
0.20934,0.457102,0.26,0,0,1,1
0.210444,0.459891,0.26,0,0,1,1
0.211549,0.462681,0.26,0,0,1,1
0.212653,0.46547,0.26,0,0,1,1
0.213757,0.468259,0.26,0,0,1,1
0.214862,0.471049,0.26,0,0,1,1
0.215966,0.473838,0.26,0,0,1,1
0.217071,0.476627,0.26,0,0,1,1
0.218175,0.479417,0.26,0,0,1,1
0.219279,0.482206,0.26,0,0,1,1
0.220384,0.484995,0.26,0,0,1,1
0.221488,0.487785,0.26,0,0,1,1
0.222592,0.490574,0.26,0,0,1,1
0.223697,0.493363,0.26,0,0,1,1
0.224801,0.496153,0.26,0,0,1,1
0.225906,0.498942,0.26,0,0,1,1
0.22701,0.501731,0.26,0,0,1,1
0.155806,0.313742,0.26,0,0,1,1
0.156911,0.316531,0.26,0,0,1,1
0.158015,0.319321,0.26,0,0,1,1
0.159119,0.32211,0.26,0,0,1,1
0.160224,0.324899,0.26,0,0,1,1
0.161328,0.327689,0.26,0,0,1,1
0.162432,0.330478,0.26,0,0,1,1
0.163537,0.333267,0.26,0,0,1,1
0.164641,0.336057,0.26,0,0,1,1
0.165746,0.338846,0.26,0,0,1,1
0.16685,0.341635,0.26,0,0,1,1
0.167954,0.344425,0.26,0,0,1,1
0.169059,0.347214,0.26,0,0,1,1
0.170163,0.350003,0.26,0,0,1,1
0.171267,0.352793,0.26,0,0,1,1
0.172372,0.355582,0.26,0,0,1,1
0.173476,0.358371,0.26,0,0,1,1
0.174581,0.36116,0.26,0,0,1,1
0.175685,0.36395,0.26,0,0,1,1
0.176789,0.366739,0.26,0,0,1,1
0.177894,0.369528,0.26,0,0,1,1
0.178998,0.372318,0.26,0,0,1,1
0.180102,0.375107,0.26,0,0,1,1
0.181207,0.377896,0.26,0,0,1,1
0.182311,0.380686,0.26,0,0,1,1
0.183416,0.383475,0.26,0,0,1,1
0.18452,0.386264,0.26,0,0,1,1
0.185624,0.389054,0.26,0,0,1,1
0.186729,0.391843,0.26,0,0,1,1
0.187833,0.394632,0.26,0,0,1,1
0.188937,0.397422,0.26,0,0,1,1
0.190042,0.400211,0.26,0,0,1,1
0.191146,0.403,0.26,0,0,1,1
0.192251,0.40579,0.26,0,0,1,1
0.193355,0.408579,0.26,0,0,1,1
0.194459,0.411368,0.26,0,0,1,1
0.195564,0.414158,0.26,0,0,1,1
0.196668,0.416947,0.26,0,0,1,1
0.197772,0.419736,0.26,0,0,1,1
0.198877,0.422526,0.26,0,0,1,1
0.199981,0.425315,0.26,0,0,1,1
0.201085,0.428104,0.26,0,0,1,1
0.20219,0.430894,0.26,0,0,1,1
0.203294,0.433683,0.26,0,0,1,1
0.204399,0.436472,0.26,0,0,1,1
0.205503,0.439262,0.26,0,0,1,1
0.206607,0.442051,0.26,0,0,1,1
0.207712,0.44484,0.26,0,0,1,1
0.208816,0.44763,0.26,0,0,1,1
0.20992,0.450419,0.26,0,0,1,1
0.211025,0.453208,0.26,0,0,1,1
0.212129,0.455998,0.26,0,0,1,1
0.213234,0.458787,0.26,0,0,1,1
0.214338,0.461576,0.26,0,0,1,1
0.215442,0.464366,0.26,0,0,1,1
0.216547,0.467155,0.26,0,0,1,1
0.217651,0.469944,0.26,0,0,1,1
0.218756,0.472734,0.26,0,0,1,1
0.21986,0.475523,0.26,0,0,1,1
0.220964,0.478312,0.26,0,0,1,1
0.222069,0.481102,0.26,0,0,1,1
0.223173,0.483891,0.26,0,0,1,1
0.224277,0.48668,0.26,0,0,1,1
0.225382,0.48947,0.26,0,0,1,1
0.226486,0.492259,0.26,0,0,1,1
0.227591,0.495048,0.26,0,0,1,1
0.228695,0.497838,0.26,0,0,1,1
0.229799,0.500627,0.26,0,0,1,1
0.158596,0.312638,0.26,0,0,1,1
0.1597,0.315427,0.26,0,0,1,1
0.160804,0.318216,0.26,0,0,1,1
0.161909,0.321005,0.26,0,0,1,1
0.163013,0.323795,0.26,0,0,1,1
0.164117,0.326584,0.26,0,0,1,1
0.165222,0.329373,0.26,0,0,1,1
0.166326,0.332163,0.26,0,0,1,1
0.167431,0.334952,0.26,0,0,1,1
0.168535,0.337741,0.26,0,0,1,1
0.169639,0.340531,0.26,0,0,1,1
0.170744,0.34332,0.26,0,0,1,1
0.171848,0.346109,0.26,0,0,1,1
0.172952,0.348899,0.26,0,0,1,1
0.174057,0.351688,0.26,0,0,1,1
0.175161,0.354477,0.26,0,0,1,1
0.176265,0.357267,0.26,0,0,1,1
0.17737,0.360056,0.26,0,0,1,1
0.178474,0.362845,0.26,0,0,1,1
0.179579,0.365635,0.26,0,0,1,1
0.180683,0.368424,0.26,0,0,1,1
0.181787,0.371213,0.26,0,0,1,1
0.182892,0.374003,0.26,0,0,1,1
0.183996,0.376792,0.26,0,0,1,1
0.1851,0.379581,0.26,0,0,1,1
0.186205,0.382371,0.26,0,0,1,1
0.187309,0.38516,0.26,0,0,1,1
0.188414,0.387949,0.26,0,0,1,1
0.189518,0.390739,0.26,0,0,1,1
0.190622,0.393528,0.26,0,0,1,1
0.191727,0.396317,0.26,0,0,1,1
0.192831,0.399107,0.26,0,0,1,1
0.193935,0.401896,0.26,0,0,1,1
0.19504,0.404685,0.26,0,0,1,1
0.196144,0.407475,0.26,0,0,1,1
0.197249,0.410264,0.26,0,0,1,1
0.198353,0.413053,0.26,0,0,1,1
0.199457,0.415843,0.26,0,0,1,1
0.200562,0.418632,0.26,0,0,1,1
0.201666,0.421421,0.26,0,0,1,1
0.20277,0.424211,0.26,0,0,1,1
0.203875,0.427,0.26,0,0,1,1
0.204979,0.429789,0.26,0,0,1,1
0.206084,0.432579,0.26,0,0,1,1
0.207188,0.435368,0.26,0,0,1,1
0.208292,0.438157,0.26,0,0,1,1
0.209397,0.440947,0.26,0,0,1,1
0.210501,0.443736,0.26,0,0,1,1
0.211605,0.446525,0.26,0,0,1,1
0.21271,0.449315,0.26,0,0,1,1
0.213814,0.452104,0.26,0,0,1,1
0.214919,0.454893,0.26,0,0,1,1
0.216023,0.457683,0.26,0,0,1,1
0.217127,0.460472,0.26,0,0,1,1
0.218232,0.463261,0.26,0,0,1,1
0.219336,0.466051,0.26,0,0,1,1
0.22044,0.46884,0.26,0,0,1,1
0.221545,0.471629,0.26,0,0,1,1
0.222649,0.474419,0.26,0,0,1,1
0.223754,0.477208,0.26,0,0,1,1
0.224858,0.479997,0.26,0,0,1,1
0.225962,0.482787,0.26,0,0,1,1
0.227067,0.485576,0.26,0,0,1,1
0.228171,0.488365,0.26,0,0,1,1
0.229275,0.491155,0.26,0,0,1,1
0.23038,0.493944,0.26,0,0,1,1
0.231484,0.496733,0.26,0,0,1,1
0.232589,0.499523,0.26,0,0,1,1
0.161385,0.311533,0.26,0,0,1,1
0.162489,0.314322,0.26,0,0,1,1
0.163594,0.317112,0.26,0,0,1,1
0.164698,0.319901,0.26,0,0,1,1
0.165802,0.32269,0.26,0,0,1,1
0.166907,0.32548,0.26,0,0,1,1
0.168011,0.328269,0.26,0,0,1,1
0.169115,0.331058,0.26,0,0,1,1
0.17022,0.333848,0.26,0,0,1,1
0.171324,0.336637,0.26,0,0,1,1
0.172429,0.339426,0.26,0,0,1,1
0.173533,0.342216,0.26,0,0,1,1
0.174637,0.345005,0.26,0,0,1,1
0.175742,0.347794,0.26,0,0,1,1
0.176846,0.350584,0.26,0,0,1,1
0.17795,0.353373,0.26,0,0,1,1
0.179055,0.356162,0.26,0,0,1,1
0.180159,0.358952,0.26,0,0,1,1
0.181264,0.361741,0.26,0,0,1,1
0.182368,0.36453,0.26,0,0,1,1
0.183472,0.36732,0.26,0,0,1,1
0.184577,0.370109,0.26,0,0,1,1
0.185681,0.372898,0.26,0,0,1,1
0.186785,0.375688,0.26,0,0,1,1
0.18789,0.378477,0.26,0,0,1,1
0.188994,0.381266,0.26,0,0,1,1
0.190099,0.384056,0.26,0,0,1,1
0.191203,0.386845,0.26,0,0,1,1
0.192307,0.389634,0.26,0,0,1,1
0.193412,0.392424,0.26,0,0,1,1
0.194516,0.395213,0.26,0,0,1,1
0.19562,0.398002,0.26,0,0,1,1
0.196725,0.400792,0.26,0,0,1,1
0.197829,0.403581,0.26,0,0,1,1
0.198934,0.40637,0.26,0,0,1,1
0.200038,0.40916,0.26,0,0,1,1
0.201142,0.411949,0.26,0,0,1,1
0.202247,0.414738,0.26,0,0,1,1
0.203351,0.417528,0.26,0,0,1,1
0.204455,0.420317,0.26,0,0,1,1
0.20556,0.423106,0.26,0,0,1,1
0.206664,0.425896,0.26,0,0,1,1
0.207769,0.428685,0.26,0,0,1,1
0.208873,0.431474,0.26,0,0,1,1
0.209977,0.434264,0.26,0,0,1,1
0.211082,0.437053,0.26,0,0,1,1
0.212186,0.439842,0.26,0,0,1,1
0.21329,0.442632,0.26,0,0,1,1
0.214395,0.445421,0.26,0,0,1,1
0.215499,0.44821,0.26,0,0,1,1
0.216604,0.451,0.26,0,0,1,1
0.217708,0.453789,0.26,0,0,1,1
0.218812,0.456578,0.26,0,0,1,1
0.219917,0.459368,0.26,0,0,1,1
0.221021,0.462157,0.26,0,0,1,1
0.222125,0.464946,0.26,0,0,1,1
0.22323,0.467736,0.26,0,0,1,1
0.224334,0.470525,0.26,0,0,1,1
0.225439,0.473314,0.26,0,0,1,1
0.226543,0.476104,0.26,0,0,1,1
0.227647,0.478893,0.26,0,0,1,1
0.228752,0.481682,0.26,0,0,1,1
0.229856,0.484472,0.26,0,0,1,1
0.23096,0.487261,0.26,0,0,1,1
0.232065,0.49005,0.26,0,0,1,1
0.233169,0.49284,0.26,0,0,1,1
0.234274,0.495629,0.26,0,0,1,1
0.235378,0.498418,0.26,0,0,1,1
0.164174,0.310429,0.26,0,0,1,1
0.165279,0.313218,0.26,0,0,1,1
0.166383,0.316007,0.26,0,0,1,1
0.167487,0.318797,0.26,0,0,1,1
0.168592,0.321586,0.26,0,0,1,1
0.169696,0.324375,0.26,0,0,1,1
0.1708,0.327165,0.26,0,0,1,1
0.171905,0.329954,0.26,0,0,1,1
0.173009,0.332743,0.26,0,0,1,1
0.174114,0.335533,0.26,0,0,1,1
0.175218,0.338322,0.26,0,0,1,1
0.176322,0.341111,0.26,0,0,1,1
0.177427,0.343901,0.26,0,0,1,1
0.178531,0.34669,0.26,0,0,1,1
0.179635,0.349479,0.26,0,0,1,1
0.18074,0.352269,0.26,0,0,1,1
0.181844,0.355058,0.26,0,0,1,1
0.182949,0.357847,0.26,0,0,1,1
0.184053,0.360637,0.26,0,0,1,1
0.185157,0.363426,0.26,0,0,1,1
0.186262,0.366215,0.26,0,0,1,1
0.187366,0.369005,0.26,0,0,1,1
0.18847,0.371794,0.26,0,0,1,1
0.189575,0.374583,0.26,0,0,1,1
0.190679,0.377373,0.26,0,0,1,1
0.191784,0.380162,0.26,0,0,1,1
0.192888,0.382951,0.26,0,0,1,1
0.193992,0.385741,0.26,0,0,1,1
0.195097,0.38853,0.26,0,0,1,1
0.196201,0.391319,0.26,0,0,1,1
0.197305,0.394109,0.26,0,0,1,1
0.19841,0.396898,0.26,0,0,1,1
0.199514,0.399687,0.26,0,0,1,1
0.200619,0.402477,0.26,0,0,1,1
0.201723,0.405266,0.26,0,0,1,1
0.202827,0.408055,0.26,0,0,1,1
0.203932,0.410845,0.26,0,0,1,1
0.205036,0.413634,0.26,0,0,1,1
0.20614,0.416423,0.26,0,0,1,1
0.207245,0.419213,0.26,0,0,1,1
0.208349,0.422002,0.26,0,0,1,1
0.209453,0.424791,0.26,0,0,1,1
0.210558,0.427581,0.26,0,0,1,1
0.211662,0.43037,0.26,0,0,1,1
0.212767,0.433159,0.26,0,0,1,1
0.213871,0.435949,0.26,0,0,1,1
0.214975,0.438738,0.26,0,0,1,1
0.21608,0.441527,0.26,0,0,1,1
0.217184,0.444317,0.26,0,0,1,1
0.218288,0.447106,0.26,0,0,1,1
0.219393,0.449895,0.26,0,0,1,1
0.220497,0.452685,0.26,0,0,1,1
0.221602,0.455474,0.26,0,0,1,1
0.222706,0.458263,0.26,0,0,1,1
0.22381,0.461053,0.26,0,0,1,1
0.224915,0.463842,0.26,0,0,1,1
0.226019,0.466631,0.26,0,0,1,1
0.227124,0.469421,0.26,0,0,1,1
0.228228,0.47221,0.26,0,0,1,1
0.229332,0.474999,0.26,0,0,1,1
0.230437,0.477789,0.26,0,0,1,1
0.231541,0.480578,0.26,0,0,1,1
0.232645,0.483367,0.26,0,0,1,1
0.23375,0.486157,0.26,0,0,1,1
0.234854,0.488946,0.26,0,0,1,1
0.235959,0.491735,0.26,0,0,1,1
0.237063,0.494525,0.26,0,0,1,1
0.238167,0.497314,0.26,0,0,1,1
0.166964,0.309324,0.26,0,0,1,1
0.168068,0.312114,0.26,0,0,1,1
0.169172,0.314903,0.26,0,0,1,1
0.170277,0.317692,0.26,0,0,1,1
0.171381,0.320482,0.26,0,0,1,1
0.172485,0.323271,0.26,0,0,1,1
0.17359,0.32606,0.26,0,0,1,1
0.174694,0.32885,0.26,0,0,1,1
0.175798,0.331639,0.26,0,0,1,1
0.176903,0.334428,0.26,0,0,1,1
0.178007,0.337218,0.26,0,0,1,1
0.179112,0.340007,0.26,0,0,1,1
0.180216,0.342796,0.26,0,0,1,1
0.18132,0.345586,0.26,0,0,1,1
0.182425,0.348375,0.26,0,0,1,1
0.183529,0.351164,0.26,0,0,1,1
0.184633,0.353954,0.26,0,0,1,1
0.185738,0.356743,0.26,0,0,1,1
0.186842,0.359532,0.26,0,0,1,1
0.187947,0.362322,0.26,0,0,1,1
0.189051,0.365111,0.26,0,0,1,1
0.190155,0.3679,0.26,0,0,1,1
0.19126,0.37069,0.26,0,0,1,1
0.192364,0.373479,0.26,0,0,1,1
0.193468,0.376268,0.26,0,0,1,1
0.194573,0.379058,0.26,0,0,1,1
0.195677,0.381847,0.26,0,0,1,1
0.196782,0.384636,0.26,0,0,1,1
0.197886,0.387426,0.26,0,0,1,1
0.19899,0.390215,0.26,0,0,1,1
0.200095,0.393004,0.26,0,0,1,1
0.201199,0.395794,0.26,0,0,1,1
0.202303,0.398583,0.26,0,0,1,1
0.203408,0.401372,0.26,0,0,1,1
0.204512,0.404162,0.26,0,0,1,1
0.205617,0.406951,0.26,0,0,1,1
0.206721,0.40974,0.26,0,0,1,1
0.207825,0.41253,0.26,0,0,1,1
0.20893,0.415319,0.26,0,0,1,1
0.210034,0.418108,0.26,0,0,1,1
0.211138,0.420898,0.26,0,0,1,1
0.212243,0.423687,0.26,0,0,1,1
0.213347,0.426476,0.26,0,0,1,1
0.214452,0.429266,0.26,0,0,1,1
0.215556,0.432055,0.26,0,0,1,1
0.21666,0.434844,0.26,0,0,1,1
0.217765,0.437634,0.26,0,0,1,1
0.218869,0.440423,0.26,0,0,1,1
0.219973,0.443212,0.26,0,0,1,1
0.221078,0.446002,0.26,0,0,1,1
0.222182,0.448791,0.26,0,0,1,1
0.223287,0.45158,0.26,0,0,1,1
0.224391,0.45437,0.26,0,0,1,1
0.225495,0.457159,0.26,0,0,1,1
0.2266,0.459948,0.26,0,0,1,1
0.227704,0.462738,0.26,0,0,1,1
0.228808,0.465527,0.26,0,0,1,1
0.229913,0.468316,0.26,0,0,1,1
0.231017,0.471106,0.26,0,0,1,1
0.232122,0.473895,0.26,0,0,1,1
0.233226,0.476684,0.26,0,0,1,1
0.23433,0.479474,0.26,0,0,1,1
0.235435,0.482263,0.26,0,0,1,1
0.236539,0.485052,0.26,0,0,1,1
0.237643,0.487842,0.26,0,0,1,1
0.238748,0.490631,0.26,0,0,1,1
0.239852,0.49342,0.26,0,0,1,1
0.240957,0.49621,0.26,0,0,1,1
0.169753,0.30822,0.26,0,0,1,1
0.170857,0.311009,0.26,0,0,1,1
0.171962,0.313799,0.26,0,0,1,1
0.173066,0.316588,0.26,0,0,1,1
0.17417,0.319377,0.26,0,0,1,1
0.175275,0.322167,0.26,0,0,1,1
0.176379,0.324956,0.26,0,0,1,1
0.177483,0.327745,0.26,0,0,1,1
0.178588,0.330535,0.26,0,0,1,1
0.179692,0.333324,0.26,0,0,1,1
0.180797,0.336113,0.26,0,0,1,1
0.181901,0.338903,0.26,0,0,1,1
0.183005,0.341692,0.26,0,0,1,1
0.18411,0.344481,0.26,0,0,1,1
0.185214,0.347271,0.26,0,0,1,1
0.186318,0.35006,0.26,0,0,1,1
0.187423,0.352849,0.26,0,0,1,1
0.188527,0.355639,0.26,0,0,1,1
0.189632,0.358428,0.26,0,0,1,1
0.190736,0.361217,0.26,0,0,1,1
