x,y,z,rho,p,is_boundary,kind
0.205998,0.277101,0.329,0,0,1,1
0.205998,0.277101,0.332,0,0,1,1
0.205998,0.277101,0.335,0,0,1,1
0.205998,0.277101,0.338,0,0,1,1
0.205998,0.277101,0.341,0,0,1,1
0.205998,0.277101,0.344,0,0,1,1
0.205998,0.277101,0.347,0,0,1,1
0.205998,0.277101,0.35,0,0,1,1
0.205998,0.277101,0.353,0,0,1,1
0.205998,0.277101,0.356,0,0,1,1
0.205998,0.277101,0.359,0,0,1,1
0.205998,0.277101,0.362,0,0,1,1
0.205998,0.277101,0.365,0,0,1,1
0.205998,0.277101,0.368,0,0,1,1
0.205998,0.277101,0.371,0,0,1,1
0.205998,0.277101,0.374,0,0,1,1
0.205998,0.277101,0.377,0,0,1,1
0.205998,0.277101,0.38,0,0,1,1
0.205998,0.277101,0.383,0,0,1,1
0.205998,0.277101,0.386,0,0,1,1
0.205998,0.277101,0.389,0,0,1,1
0.205998,0.277101,0.392,0,0,1,1
0.205998,0.277101,0.395,0,0,1,1
0.205998,0.277101,0.398,0,0,1,1
0.205998,0.277101,0.401,0,0,1,1
0.205998,0.277101,0.404,0,0,1,1
0.205998,0.277101,0.407,0,0,1,1
0.205998,0.277101,0.41,0,0,1,1
0.205998,0.277101,0.413,0,0,1,1
0.205998,0.277101,0.416,0,0,1,1
0.205998,0.277101,0.419,0,0,1,1
0.205998,0.277101,0.422,0,0,1,1
0.205998,0.277101,0.425,0,0,1,1
0.205998,0.277101,0.427999,0,0,1,1
0.205998,0.277101,0.430999,0,0,1,1
0.205998,0.277101,0.433999,0,0,1,1
0.205998,0.277101,0.436999,0,0,1,1
0.205998,0.277101,0.439999,0,0,1,1
0.208602,0.278591,0.26,0,0,1,1
0.208602,0.278591,0.263,0,0,1,1
0.208602,0.278591,0.266,0,0,1,1
0.208602,0.278591,0.269,0,0,1,1
0.208602,0.278591,0.272,0,0,1,1
0.208602,0.278591,0.275,0,0,1,1
0.208602,0.278591,0.278,0,0,1,1
0.208602,0.278591,0.281,0,0,1,1
0.208602,0.278591,0.284,0,0,1,1
0.208602,0.278591,0.287,0,0,1,1
0.208602,0.278591,0.29,0,0,1,1
0.208602,0.278591,0.293,0,0,1,1
0.208602,0.278591,0.296,0,0,1,1
0.208602,0.278591,0.299,0,0,1,1
0.208602,0.278591,0.302,0,0,1,1
0.208602,0.278591,0.305,0,0,1,1
0.208602,0.278591,0.308,0,0,1,1
0.208602,0.278591,0.311,0,0,1,1
0.208602,0.278591,0.314,0,0,1,1
0.208602,0.278591,0.317,0,0,1,1
0.208602,0.278591,0.32,0,0,1,1
0.208602,0.278591,0.323,0,0,1,1
0.208602,0.278591,0.326,0,0,1,1
0.208602,0.278591,0.329,0,0,1,1
0.208602,0.278591,0.332,0,0,1,1
0.208602,0.278591,0.335,0,0,1,1
0.208602,0.278591,0.338,0,0,1,1
0.208602,0.278591,0.341,0,0,1,1
0.208602,0.278591,0.344,0,0,1,1
0.208602,0.278591,0.347,0,0,1,1
0.208602,0.278591,0.35,0,0,1,1
0.208602,0.278591,0.353,0,0,1,1
0.208602,0.278591,0.356,0,0,1,1
0.208602,0.278591,0.359,0,0,1,1
0.208602,0.278591,0.362,0,0,1,1
0.208602,0.278591,0.365,0,0,1,1
0.208602,0.278591,0.368,0,0,1,1
0.208602,0.278591,0.371,0,0,1,1
0.208602,0.278591,0.374,0,0,1,1
0.208602,0.278591,0.377,0,0,1,1
0.208602,0.278591,0.38,0,0,1,1
0.208602,0.278591,0.383,0,0,1,1
0.208602,0.278591,0.386,0,0,1,1
0.208602,0.278591,0.389,0,0,1,1
0.208602,0.278591,0.392,0,0,1,1
0.208602,0.278591,0.395,0,0,1,1
0.208602,0.278591,0.398,0,0,1,1
0.208602,0.278591,0.401,0,0,1,1
0.208602,0.278591,0.404,0,0,1,1
0.208602,0.278591,0.407,0,0,1,1
0.208602,0.278591,0.41,0,0,1,1
0.208602,0.278591,0.413,0,0,1,1
0.208602,0.278591,0.416,0,0,1,1
0.208602,0.278591,0.419,0,0,1,1
0.208602,0.278591,0.422,0,0,1,1
0.208602,0.278591,0.425,0,0,1,1
0.208602,0.278591,0.427999,0,0,1,1
0.208602,0.278591,0.430999,0,0,1,1
0.208602,0.278591,0.433999,0,0,1,1
0.208602,0.278591,0.436999,0,0,1,1
0.208602,0.278591,0.439999,0,0,1,1
0.211206,0.28008,0.26,0,0,1,1
0.211206,0.28008,0.263,0,0,1,1
0.211206,0.28008,0.266,0,0,1,1
0.211206,0.28008,0.269,0,0,1,1
0.211206,0.28008,0.272,0,0,1,1
0.211206,0.28008,0.275,0,0,1,1
0.211206,0.28008,0.278,0,0,1,1
0.211206,0.28008,0.281,0,0,1,1
0.211206,0.28008,0.284,0,0,1,1
0.211206,0.28008,0.287,0,0,1,1
0.211206,0.28008,0.29,0,0,1,1
0.211206,0.28008,0.293,0,0,1,1
0.211206,0.28008,0.296,0,0,1,1
0.211206,0.28008,0.299,0,0,1,1
0.211206,0.28008,0.302,0,0,1,1
0.211206,0.28008,0.305,0,0,1,1
0.211206,0.28008,0.308,0,0,1,1
0.211206,0.28008,0.311,0,0,1,1
0.211206,0.28008,0.314,0,0,1,1
0.211206,0.28008,0.317,0,0,1,1
0.211206,0.28008,0.32,0,0,1,1
0.211206,0.28008,0.323,0,0,1,1
0.211206,0.28008,0.326,0,0,1,1
0.211206,0.28008,0.329,0,0,1,1
0.211206,0.28008,0.332,0,0,1,1
0.211206,0.28008,0.335,0,0,1,1
0.211206,0.28008,0.338,0,0,1,1
0.211206,0.28008,0.341,0,0,1,1
0.211206,0.28008,0.344,0,0,1,1
0.211206,0.28008,0.347,0,0,1,1
0.211206,0.28008,0.35,0,0,1,1
0.211206,0.28008,0.353,0,0,1,1
0.211206,0.28008,0.356,0,0,1,1
0.211206,0.28008,0.359,0,0,1,1
0.211206,0.28008,0.362,0,0,1,1
0.211206,0.28008,0.365,0,0,1,1
0.211206,0.28008,0.368,0,0,1,1
0.211206,0.28008,0.371,0,0,1,1
0.211206,0.28008,0.374,0,0,1,1
0.211206,0.28008,0.377,0,0,1,1
0.211206,0.28008,0.38,0,0,1,1
0.211206,0.28008,0.383,0,0,1,1
0.211206,0.28008,0.386,0,0,1,1
0.211206,0.28008,0.389,0,0,1,1
0.211206,0.28008,0.392,0,0,1,1
0.211206,0.28008,0.395,0,0,1,1
0.211206,0.28008,0.398,0,0,1,1
0.211206,0.28008,0.401,0,0,1,1
0.211206,0.28008,0.404,0,0,1,1
0.211206,0.28008,0.407,0,0,1,1
0.211206,0.28008,0.41,0,0,1,1
0.211206,0.28008,0.413,0,0,1,1
0.211206,0.28008,0.416,0,0,1,1
0.211206,0.28008,0.419,0,0,1,1
0.211206,0.28008,0.422,0,0,1,1
0.211206,0.28008,0.425,0,0,1,1
0.211206,0.28008,0.427999,0,0,1,1
0.211206,0.28008,0.430999,0,0,1,1
0.211206,0.28008,0.433999,0,0,1,1
0.211206,0.28008,0.436999,0,0,1,1
0.211206,0.28008,0.439999,0,0,1,1
0.213811,0.281569,0.26,0,0,1,1
0.213811,0.281569,0.263,0,0,1,1
0.213811,0.281569,0.266,0,0,1,1
0.213811,0.281569,0.269,0,0,1,1
0.213811,0.281569,0.272,0,0,1,1
0.213811,0.281569,0.275,0,0,1,1
0.213811,0.281569,0.278,0,0,1,1
0.213811,0.281569,0.281,0,0,1,1
0.213811,0.281569,0.284,0,0,1,1
0.213811,0.281569,0.287,0,0,1,1
0.213811,0.281569,0.29,0,0,1,1
0.213811,0.281569,0.293,0,0,1,1
0.213811,0.281569,0.296,0,0,1,1
0.213811,0.281569,0.299,0,0,1,1
0.213811,0.281569,0.302,0,0,1,1
0.213811,0.281569,0.305,0,0,1,1
0.213811,0.281569,0.308,0,0,1,1
0.213811,0.281569,0.311,0,0,1,1
0.213811,0.281569,0.314,0,0,1,1
0.213811,0.281569,0.317,0,0,1,1
0.213811,0.281569,0.32,0,0,1,1
0.213811,0.281569,0.323,0,0,1,1
0.213811,0.281569,0.326,0,0,1,1
0.213811,0.281569,0.329,0,0,1,1
0.213811,0.281569,0.332,0,0,1,1
0.213811,0.281569,0.335,0,0,1,1
0.213811,0.281569,0.338,0,0,1,1
0.213811,0.281569,0.341,0,0,1,1
0.213811,0.281569,0.344,0,0,1,1
0.213811,0.281569,0.347,0,0,1,1
0.213811,0.281569,0.35,0,0,1,1
0.213811,0.281569,0.353,0,0,1,1
0.213811,0.281569,0.356,0,0,1,1
0.213811,0.281569,0.359,0,0,1,1
0.213811,0.281569,0.362,0,0,1,1
0.213811,0.281569,0.365,0,0,1,1
0.213811,0.281569,0.368,0,0,1,1
0.213811,0.281569,0.371,0,0,1,1
0.213811,0.281569,0.374,0,0,1,1
0.213811,0.281569,0.377,0,0,1,1
0.213811,0.281569,0.38,0,0,1,1
0.213811,0.281569,0.383,0,0,1,1
0.213811,0.281569,0.386,0,0,1,1
0.213811,0.281569,0.389,0,0,1,1
0.213811,0.281569,0.392,0,0,1,1
0.213811,0.281569,0.395,0,0,1,1
0.213811,0.281569,0.398,0,0,1,1
0.213811,0.281569,0.401,0,0,1,1
0.213811,0.281569,0.404,0,0,1,1
0.213811,0.281569,0.407,0,0,1,1
0.213811,0.281569,0.41,0,0,1,1
0.213811,0.281569,0.413,0,0,1,1
0.213811,0.281569,0.416,0,0,1,1
0.213811,0.281569,0.419,0,0,1,1
0.213811,0.281569,0.422,0,0,1,1
0.213811,0.281569,0.425,0,0,1,1
0.213811,0.281569,0.427999,0,0,1,1
0.213811,0.281569,0.430999,0,0,1,1
0.213811,0.281569,0.433999,0,0,1,1
0.213811,0.281569,0.436999,0,0,1,1
0.213811,0.281569,0.439999,0,0,1,1
0.216415,0.283058,0.26,0,0,1,1
0.216415,0.283058,0.263,0,0,1,1
0.216415,0.283058,0.266,0,0,1,1
0.216415,0.283058,0.269,0,0,1,1
0.216415,0.283058,0.272,0,0,1,1
0.216415,0.283058,0.275,0,0,1,1
0.216415,0.283058,0.278,0,0,1,1
0.216415,0.283058,0.281,0,0,1,1
0.216415,0.283058,0.284,0,0,1,1
0.216415,0.283058,0.287,0,0,1,1
0.216415,0.283058,0.29,0,0,1,1
0.216415,0.283058,0.293,0,0,1,1
0.216415,0.283058,0.296,0,0,1,1
0.216415,0.283058,0.299,0,0,1,1
0.216415,0.283058,0.302,0,0,1,1
0.216415,0.283058,0.305,0,0,1,1
0.216415,0.283058,0.308,0,0,1,1
0.216415,0.283058,0.311,0,0,1,1
0.216415,0.283058,0.314,0,0,1,1
0.216415,0.283058,0.317,0,0,1,1
0.216415,0.283058,0.32,0,0,1,1
0.216415,0.283058,0.323,0,0,1,1
0.216415,0.283058,0.326,0,0,1,1
0.216415,0.283058,0.329,0,0,1,1
0.216415,0.283058,0.332,0,0,1,1
0.216415,0.283058,0.335,0,0,1,1
0.216415,0.283058,0.338,0,0,1,1
0.216415,0.283058,0.341,0,0,1,1
0.216415,0.283058,0.344,0,0,1,1
0.216415,0.283058,0.347,0,0,1,1
0.216415,0.283058,0.35,0,0,1,1
0.216415,0.283058,0.353,0,0,1,1
0.216415,0.283058,0.356,0,0,1,1
0.216415,0.283058,0.359,0,0,1,1
0.216415,0.283058,0.362,0,0,1,1
0.216415,0.283058,0.365,0,0,1,1
0.216415,0.283058,0.368,0,0,1,1
0.216415,0.283058,0.371,0,0,1,1
0.216415,0.283058,0.374,0,0,1,1
0.216415,0.283058,0.377,0,0,1,1
0.216415,0.283058,0.38,0,0,1,1
0.216415,0.283058,0.383,0,0,1,1
0.216415,0.283058,0.386,0,0,1,1
0.216415,0.283058,0.389,0,0,1,1
0.216415,0.283058,0.392,0,0,1,1
0.216415,0.283058,0.395,0,0,1,1
0.216415,0.283058,0.398,0,0,1,1
0.216415,0.283058,0.401,0,0,1,1
0.216415,0.283058,0.404,0,0,1,1
0.216415,0.283058,0.407,0,0,1,1
0.216415,0.283058,0.41,0,0,1,1
0.216415,0.283058,0.413,0,0,1,1
0.216415,0.283058,0.416,0,0,1,1
0.216415,0.283058,0.419,0,0,1,1
0.216415,0.283058,0.422,0,0,1,1
0.216415,0.283058,0.425,0,0,1,1
0.216415,0.283058,0.427999,0,0,1,1
0.216415,0.283058,0.430999,0,0,1,1
0.216415,0.283058,0.433999,0,0,1,1
0.216415,0.283058,0.436999,0,0,1,1
0.216415,0.283058,0.439999,0,0,1,1
0.219019,0.284547,0.26,0,0,1,1
0.219019,0.284547,0.263,0,0,1,1
0.219019,0.284547,0.266,0,0,1,1
0.219019,0.284547,0.269,0,0,1,1
0.219019,0.284547,0.272,0,0,1,1
0.219019,0.284547,0.275,0,0,1,1
0.219019,0.284547,0.278,0,0,1,1
0.219019,0.284547,0.281,0,0,1,1
0.219019,0.284547,0.284,0,0,1,1
0.219019,0.284547,0.287,0,0,1,1
0.219019,0.284547,0.29,0,0,1,1
0.219019,0.284547,0.293,0,0,1,1
0.219019,0.284547,0.296,0,0,1,1
0.219019,0.284547,0.299,0,0,1,1
0.219019,0.284547,0.302,0,0,1,1
0.219019,0.284547,0.305,0,0,1,1
0.219019,0.284547,0.308,0,0,1,1
0.219019,0.284547,0.311,0,0,1,1
0.219019,0.284547,0.314,0,0,1,1
0.219019,0.284547,0.317,0,0,1,1
0.219019,0.284547,0.32,0,0,1,1
0.219019,0.284547,0.323,0,0,1,1
0.219019,0.284547,0.326,0,0,1,1
0.219019,0.284547,0.329,0,0,1,1
0.219019,0.284547,0.332,0,0,1,1
0.219019,0.284547,0.335,0,0,1,1
0.219019,0.284547,0.338,0,0,1,1
0.219019,0.284547,0.341,0,0,1,1
0.219019,0.284547,0.344,0,0,1,1
0.219019,0.284547,0.347,0,0,1,1
0.219019,0.284547,0.35,0,0,1,1
0.219019,0.284547,0.353,0,0,1,1
0.219019,0.284547,0.356,0,0,1,1
0.219019,0.284547,0.359,0,0,1,1
0.219019,0.284547,0.362,0,0,1,1
0.219019,0.284547,0.365,0,0,1,1
0.219019,0.284547,0.368,0,0,1,1
0.219019,0.284547,0.371,0,0,1,1
0.219019,0.284547,0.374,0,0,1,1
0.219019,0.284547,0.377,0,0,1,1
0.219019,0.284547,0.38,0,0,1,1
0.219019,0.284547,0.383,0,0,1,1
0.219019,0.284547,0.386,0,0,1,1
0.219019,0.284547,0.389,0,0,1,1
0.219019,0.284547,0.392,0,0,1,1
0.219019,0.284547,0.395,0,0,1,1
0.219019,0.284547,0.398,0,0,1,1
0.219019,0.284547,0.401,0,0,1,1
0.219019,0.284547,0.404,0,0,1,1
0.219019,0.284547,0.407,0,0,1,1
0.219019,0.284547,0.41,0,0,1,1
0.219019,0.284547,0.413,0,0,1,1
0.219019,0.284547,0.416,0,0,1,1
0.219019,0.284547,0.419,0,0,1,1
0.219019,0.284547,0.422,0,0,1,1
0.219019,0.284547,0.425,0,0,1,1
0.219019,0.284547,0.427999,0,0,1,1
0.219019,0.284547,0.430999,0,0,1,1
0.219019,0.284547,0.433999,0,0,1,1
0.219019,0.284547,0.436999,0,0,1,1
0.219019,0.284547,0.439999,0,0,1,1
0.221624,0.286036,0.26,0,0,1,1
0.221624,0.286036,0.263,0,0,1,1
0.221624,0.286036,0.266,0,0,1,1
0.221624,0.286036,0.269,0,0,1,1
0.221624,0.286036,0.272,0,0,1,1
0.221624,0.286036,0.275,0,0,1,1
0.221624,0.286036,0.278,0,0,1,1
0.221624,0.286036,0.281,0,0,1,1
0.221624,0.286036,0.284,0,0,1,1
0.221624,0.286036,0.287,0,0,1,1
0.221624,0.286036,0.29,0,0,1,1
0.221624,0.286036,0.293,0,0,1,1
0.221624,0.286036,0.296,0,0,1,1
0.221624,0.286036,0.299,0,0,1,1
0.221624,0.286036,0.302,0,0,1,1
0.221624,0.286036,0.305,0,0,1,1
0.221624,0.286036,0.308,0,0,1,1
0.221624,0.286036,0.311,0,0,1,1
0.221624,0.286036,0.314,0,0,1,1
0.221624,0.286036,0.317,0,0,1,1
0.221624,0.286036,0.32,0,0,1,1
0.221624,0.286036,0.323,0,0,1,1
0.221624,0.286036,0.326,0,0,1,1
0.221624,0.286036,0.329,0,0,1,1
0.221624,0.286036,0.332,0,0,1,1
0.221624,0.286036,0.335,0,0,1,1
0.221624,0.286036,0.338,0,0,1,1
0.221624,0.286036,0.341,0,0,1,1
0.221624,0.286036,0.344,0,0,1,1
0.221624,0.286036,0.347,0,0,1,1
0.221624,0.286036,0.35,0,0,1,1
0.221624,0.286036,0.353,0,0,1,1
0.221624,0.286036,0.356,0,0,1,1
0.221624,0.286036,0.359,0,0,1,1
0.221624,0.286036,0.362,0,0,1,1
0.221624,0.286036,0.365,0,0,1,1
0.221624,0.286036,0.368,0,0,1,1
0.221624,0.286036,0.371,0,0,1,1
0.221624,0.286036,0.374,0,0,1,1
0.221624,0.286036,0.377,0,0,1,1
0.221624,0.286036,0.38,0,0,1,1
0.221624,0.286036,0.383,0,0,1,1
0.221624,0.286036,0.386,0,0,1,1
0.221624,0.286036,0.389,0,0,1,1
0.221624,0.286036,0.392,0,0,1,1
0.221624,0.286036,0.395,0,0,1,1
0.221624,0.286036,0.398,0,0,1,1
0.221624,0.286036,0.401,0,0,1,1
0.221624,0.286036,0.404,0,0,1,1
0.221624,0.286036,0.407,0,0,1,1
0.221624,0.286036,0.41,0,0,1,1
0.221624,0.286036,0.413,0,0,1,1
0.221624,0.286036,0.416,0,0,1,1
0.221624,0.286036,0.419,0,0,1,1
0.221624,0.286036,0.422,0,0,1,1
0.221624,0.286036,0.425,0,0,1,1
0.221624,0.286036,0.427999,0,0,1,1
0.221624,0.286036,0.430999,0,0,1,1
0.221624,0.286036,0.433999,0,0,1,1
0.221624,0.286036,0.436999,0,0,1,1
0.221624,0.286036,0.439999,0,0,1,1
0.224228,0.287525,0.26,0,0,1,1
0.224228,0.287525,0.263,0,0,1,1
0.224228,0.287525,0.266,0,0,1,1
0.224228,0.287525,0.269,0,0,1,1
0.224228,0.287525,0.272,0,0,1,1
0.224228,0.287525,0.275,0,0,1,1
0.224228,0.287525,0.278,0,0,1,1
0.224228,0.287525,0.281,0,0,1,1
0.224228,0.287525,0.284,0,0,1,1
0.224228,0.287525,0.287,0,0,1,1
0.224228,0.287525,0.29,0,0,1,1
0.224228,0.287525,0.293,0,0,1,1
0.224228,0.287525,0.296,0,0,1,1
0.224228,0.287525,0.299,0,0,1,1
0.224228,0.287525,0.302,0,0,1,1
0.224228,0.287525,0.305,0,0,1,1
0.224228,0.287525,0.308,0,0,1,1
0.224228,0.287525,0.311,0,0,1,1
0.224228,0.287525,0.314,0,0,1,1
0.224228,0.287525,0.317,0,0,1,1
0.224228,0.287525,0.32,0,0,1,1
0.224228,0.287525,0.323,0,0,1,1
0.224228,0.287525,0.326,0,0,1,1
0.224228,0.287525,0.329,0,0,1,1
0.224228,0.287525,0.332,0,0,1,1
0.224228,0.287525,0.335,0,0,1,1
0.224228,0.287525,0.338,0,0,1,1
0.224228,0.287525,0.341,0,0,1,1
0.224228,0.287525,0.344,0,0,1,1
0.224228,0.287525,0.347,0,0,1,1
0.224228,0.287525,0.35,0,0,1,1
0.224228,0.287525,0.353,0,0,1,1
0.224228,0.287525,0.356,0,0,1,1
0.224228,0.287525,0.359,0,0,1,1
0.224228,0.287525,0.362,0,0,1,1
0.224228,0.287525,0.365,0,0,1,1
0.224228,0.287525,0.368,0,0,1,1
0.224228,0.287525,0.371,0,0,1,1
0.224228,0.287525,0.374,0,0,1,1
0.224228,0.287525,0.377,0,0,1,1
0.224228,0.287525,0.38,0,0,1,1
0.224228,0.287525,0.383,0,0,1,1
0.224228,0.287525,0.386,0,0,1,1
0.224228,0.287525,0.389,0,0,1,1
0.224228,0.287525,0.392,0,0,1,1
0.224228,0.287525,0.395,0,0,1,1
0.224228,0.287525,0.398,0,0,1,1
0.224228,0.287525,0.401,0,0,1,1
0.224228,0.287525,0.404,0,0,1,1
0.224228,0.287525,0.407,0,0,1,1
0.224228,0.287525,0.41,0,0,1,1
0.224228,0.287525,0.413,0,0,1,1
0.224228,0.287525,0.416,0,0,1,1
0.224228,0.287525,0.419,0,0,1,1
0.224228,0.287525,0.422,0,0,1,1
0.224228,0.287525,0.425,0,0,1,1
0.224228,0.287525,0.427999,0,0,1,1
0.224228,0.287525,0.430999,0,0,1,1
0.224228,0.287525,0.433999,0,0,1,1
0.224228,0.287525,0.436999,0,0,1,1
0.224228,0.287525,0.439999,0,0,1,1
0.226832,0.289014,0.26,0,0,1,1
0.226832,0.289014,0.263,0,0,1,1
0.226832,0.289014,0.266,0,0,1,1
0.226832,0.289014,0.269,0,0,1,1
0.226832,0.289014,0.272,0,0,1,1
0.226832,0.289014,0.275,0,0,1,1
0.226832,0.289014,0.278,0,0,1,1
0.226832,0.289014,0.281,0,0,1,1
0.226832,0.289014,0.284,0,0,1,1
0.226832,0.289014,0.287,0,0,1,1
0.226832,0.289014,0.29,0,0,1,1
0.226832,0.289014,0.293,0,0,1,1
0.226832,0.289014,0.296,0,0,1,1
0.226832,0.289014,0.299,0,0,1,1
0.226832,0.289014,0.302,0,0,1,1
0.226832,0.289014,0.305,0,0,1,1
0.226832,0.289014,0.308,0,0,1,1
0.226832,0.289014,0.311,0,0,1,1
0.226832,0.289014,0.314,0,0,1,1
0.226832,0.289014,0.317,0,0,1,1
0.226832,0.289014,0.32,0,0,1,1
0.226832,0.289014,0.323,0,0,1,1
0.226832,0.289014,0.326,0,0,1,1
0.226832,0.289014,0.329,0,0,1,1
0.226832,0.289014,0.332,0,0,1,1
0.226832,0.289014,0.335,0,0,1,1
0.226832,0.289014,0.338,0,0,1,1
0.226832,0.289014,0.341,0,0,1,1
0.226832,0.289014,0.344,0,0,1,1
0.226832,0.289014,0.347,0,0,1,1
0.226832,0.289014,0.35,0,0,1,1
0.226832,0.289014,0.353,0,0,1,1
0.226832,0.289014,0.356,0,0,1,1
0.226832,0.289014,0.359,0,0,1,1
0.226832,0.289014,0.362,0,0,1,1
0.226832,0.289014,0.365,0,0,1,1
0.226832,0.289014,0.368,0,0,1,1
0.226832,0.289014,0.371,0,0,1,1
0.226832,0.289014,0.374,0,0,1,1
0.226832,0.289014,0.377,0,0,1,1
0.226832,0.289014,0.38,0,0,1,1
0.226832,0.289014,0.383,0,0,1,1
0.226832,0.289014,0.386,0,0,1,1
0.226832,0.289014,0.389,0,0,1,1
0.226832,0.289014,0.392,0,0,1,1
0.226832,0.289014,0.395,0,0,1,1
0.226832,0.289014,0.398,0,0,1,1
0.226832,0.289014,0.401,0,0,1,1
0.226832,0.289014,0.404,0,0,1,1
0.226832,0.289014,0.407,0,0,1,1
0.226832,0.289014,0.41,0,0,1,1
0.226832,0.289014,0.413,0,0,1,1
0.226832,0.289014,0.416,0,0,1,1
0.226832,0.289014,0.419,0,0,1,1
0.226832,0.289014,0.422,0,0,1,1
0.226832,0.289014,0.425,0,0,1,1
0.226832,0.289014,0.427999,0,0,1,1
0.226832,0.289014,0.430999,0,0,1,1
0.226832,0.289014,0.433999,0,0,1,1
0.226832,0.289014,0.436999,0,0,1,1
0.226832,0.289014,0.439999,0,0,1,1
0.229437,0.290503,0.26,0,0,1,1
0.229437,0.290503,0.263,0,0,1,1
0.229437,0.290503,0.266,0,0,1,1
0.229437,0.290503,0.269,0,0,1,1
0.229437,0.290503,0.272,0,0,1,1
0.229437,0.290503,0.275,0,0,1,1
0.229437,0.290503,0.278,0,0,1,1
0.229437,0.290503,0.281,0,0,1,1
0.229437,0.290503,0.284,0,0,1,1
0.229437,0.290503,0.287,0,0,1,1
0.229437,0.290503,0.29,0,0,1,1
0.229437,0.290503,0.293,0,0,1,1
0.229437,0.290503,0.296,0,0,1,1
0.229437,0.290503,0.299,0,0,1,1
0.229437,0.290503,0.302,0,0,1,1
0.229437,0.290503,0.305,0,0,1,1
0.229437,0.290503,0.308,0,0,1,1
0.229437,0.290503,0.311,0,0,1,1
0.229437,0.290503,0.314,0,0,1,1
0.229437,0.290503,0.317,0,0,1,1
0.229437,0.290503,0.32,0,0,1,1
0.229437,0.290503,0.323,0,0,1,1
0.229437,0.290503,0.326,0,0,1,1
0.229437,0.290503,0.329,0,0,1,1
0.229437,0.290503,0.332,0,0,1,1
0.229437,0.290503,0.335,0,0,1,1
0.229437,0.290503,0.338,0,0,1,1
0.229437,0.290503,0.341,0,0,1,1
0.229437,0.290503,0.344,0,0,1,1
0.229437,0.290503,0.347,0,0,1,1
0.229437,0.290503,0.35,0,0,1,1
0.229437,0.290503,0.353,0,0,1,1
0.229437,0.290503,0.356,0,0,1,1
0.229437,0.290503,0.359,0,0,1,1
0.229437,0.290503,0.362,0,0,1,1
0.229437,0.290503,0.365,0,0,1,1
0.229437,0.290503,0.368,0,0,1,1
0.229437,0.290503,0.371,0,0,1,1
0.229437,0.290503,0.374,0,0,1,1
0.229437,0.290503,0.377,0,0,1,1
0.229437,0.290503,0.38,0,0,1,1
0.229437,0.290503,0.383,0,0,1,1
0.229437,0.290503,0.386,0,0,1,1
0.229437,0.290503,0.389,0,0,1,1
0.229437,0.290503,0.392,0,0,1,1
0.229437,0.290503,0.395,0,0,1,1
0.229437,0.290503,0.398,0,0,1,1
0.229437,0.290503,0.401,0,0,1,1
0.229437,0.290503,0.404,0,0,1,1
0.229437,0.290503,0.407,0,0,1,1
0.229437,0.290503,0.41,0,0,1,1
0.229437,0.290503,0.413,0,0,1,1
0.229437,0.290503,0.416,0,0,1,1
0.229437,0.290503,0.419,0,0,1,1
0.229437,0.290503,0.422,0,0,1,1
0.229437,0.290503,0.425,0,0,1,1
0.229437,0.290503,0.427999,0,0,1,1
0.229437,0.290503,0.430999,0,0,1,1
0.229437,0.290503,0.433999,0,0,1,1
0.229437,0.290503,0.436999,0,0,1,1
0.229437,0.290503,0.439999,0,0,1,1
0.232041,0.291992,0.26,0,0,1,1
0.232041,0.291992,0.263,0,0,1,1
0.232041,0.291992,0.266,0,0,1,1
0.232041,0.291992,0.269,0,0,1,1
0.232041,0.291992,0.272,0,0,1,1
0.232041,0.291992,0.275,0,0,1,1
0.232041,0.291992,0.278,0,0,1,1
0.232041,0.291992,0.281,0,0,1,1
0.232041,0.291992,0.284,0,0,1,1
0.232041,0.291992,0.287,0,0,1,1
0.232041,0.291992,0.29,0,0,1,1
0.232041,0.291992,0.293,0,0,1,1
0.232041,0.291992,0.296,0,0,1,1
0.232041,0.291992,0.299,0,0,1,1
0.232041,0.291992,0.302,0,0,1,1
0.232041,0.291992,0.305,0,0,1,1
0.232041,0.291992,0.308,0,0,1,1
0.232041,0.291992,0.311,0,0,1,1
0.232041,0.291992,0.314,0,0,1,1
0.232041,0.291992,0.317,0,0,1,1
0.232041,0.291992,0.32,0,0,1,1
0.232041,0.291992,0.323,0,0,1,1
0.232041,0.291992,0.326,0,0,1,1
0.232041,0.291992,0.329,0,0,1,1
0.232041,0.291992,0.332,0,0,1,1
0.232041,0.291992,0.335,0,0,1,1
0.232041,0.291992,0.338,0,0,1,1
0.232041,0.291992,0.341,0,0,1,1
0.232041,0.291992,0.344,0,0,1,1
0.232041,0.291992,0.347,0,0,1,1
0.232041,0.291992,0.35,0,0,1,1
0.232041,0.291992,0.353,0,0,1,1
0.232041,0.291992,0.356,0,0,1,1
0.232041,0.291992,0.359,0,0,1,1
0.232041,0.291992,0.362,0,0,1,1
0.232041,0.291992,0.365,0,0,1,1
0.232041,0.291992,0.368,0,0,1,1
0.232041,0.291992,0.371,0,0,1,1
0.232041,0.291992,0.374,0,0,1,1
0.232041,0.291992,0.377,0,0,1,1
0.232041,0.291992,0.38,0,0,1,1
0.232041,0.291992,0.383,0,0,1,1
0.232041,0.291992,0.386,0,0,1,1
0.232041,0.291992,0.389,0,0,1,1
0.232041,0.291992,0.392,0,0,1,1
0.232041,0.291992,0.395,0,0,1,1
