x,y,z,rho,p,is_boundary,kind
0.245617,0.491657,0.439999,0,0,1,1
0.246204,0.494599,0.26,0,0,1,1
0.246204,0.494599,0.263,0,0,1,1
0.246204,0.494599,0.266,0,0,1,1
0.246204,0.494599,0.269,0,0,1,1
0.246204,0.494599,0.272,0,0,1,1
0.246204,0.494599,0.275,0,0,1,1
0.246204,0.494599,0.278,0,0,1,1
0.246204,0.494599,0.281,0,0,1,1
0.246204,0.494599,0.284,0,0,1,1
0.246204,0.494599,0.287,0,0,1,1
0.246204,0.494599,0.29,0,0,1,1
0.246204,0.494599,0.293,0,0,1,1
0.246204,0.494599,0.296,0,0,1,1
0.246204,0.494599,0.299,0,0,1,1
0.246204,0.494599,0.302,0,0,1,1
0.246204,0.494599,0.305,0,0,1,1
0.246204,0.494599,0.308,0,0,1,1
0.246204,0.494599,0.311,0,0,1,1
0.246204,0.494599,0.314,0,0,1,1
0.246204,0.494599,0.317,0,0,1,1
0.246204,0.494599,0.32,0,0,1,1
0.246204,0.494599,0.323,0,0,1,1
0.246204,0.494599,0.326,0,0,1,1
0.246204,0.494599,0.329,0,0,1,1
0.246204,0.494599,0.332,0,0,1,1
0.246204,0.494599,0.335,0,0,1,1
0.246204,0.494599,0.338,0,0,1,1
0.246204,0.494599,0.341,0,0,1,1
0.246204,0.494599,0.344,0,0,1,1
0.246204,0.494599,0.347,0,0,1,1
0.246204,0.494599,0.35,0,0,1,1
0.246204,0.494599,0.353,0,0,1,1
0.246204,0.494599,0.356,0,0,1,1
0.246204,0.494599,0.359,0,0,1,1
0.246204,0.494599,0.362,0,0,1,1
0.246204,0.494599,0.365,0,0,1,1
0.246204,0.494599,0.368,0,0,1,1
0.246204,0.494599,0.371,0,0,1,1
0.246204,0.494599,0.374,0,0,1,1
0.246204,0.494599,0.377,0,0,1,1
0.246204,0.494599,0.38,0,0,1,1
0.246204,0.494599,0.383,0,0,1,1
0.246204,0.494599,0.386,0,0,1,1
0.246204,0.494599,0.389,0,0,1,1
0.246204,0.494599,0.392,0,0,1,1
0.246204,0.494599,0.395,0,0,1,1
0.246204,0.494599,0.398,0,0,1,1
0.246204,0.494599,0.401,0,0,1,1
0.246204,0.494599,0.404,0,0,1,1
0.246204,0.494599,0.407,0,0,1,1
0.246204,0.494599,0.41,0,0,1,1
0.246204,0.494599,0.413,0,0,1,1
0.246204,0.494599,0.416,0,0,1,1
0.246204,0.494599,0.419,0,0,1,1
0.246204,0.494599,0.422,0,0,1,1
0.246204,0.494599,0.425,0,0,1,1
0.246204,0.494599,0.427999,0,0,1,1
0.246204,0.494599,0.430999,0,0,1,1
0.246204,0.494599,0.433999,0,0,1,1
0.246204,0.494599,0.436999,0,0,1,1
0.246204,0.494599,0.439999,0,0,1,1
0.246791,0.497541,0.26,0,0,1,1
0.246791,0.497541,0.263,0,0,1,1
0.246791,0.497541,0.266,0,0,1,1
0.246791,0.497541,0.269,0,0,1,1
0.246791,0.497541,0.272,0,0,1,1
0.246791,0.497541,0.275,0,0,1,1
0.246791,0.497541,0.278,0,0,1,1
0.246791,0.497541,0.281,0,0,1,1
0.246791,0.497541,0.284,0,0,1,1
0.246791,0.497541,0.287,0,0,1,1
0.246791,0.497541,0.29,0,0,1,1
0.246791,0.497541,0.293,0,0,1,1
0.246791,0.497541,0.296,0,0,1,1
0.246791,0.497541,0.299,0,0,1,1
0.246791,0.497541,0.302,0,0,1,1
0.246791,0.497541,0.305,0,0,1,1
0.246791,0.497541,0.308,0,0,1,1
0.246791,0.497541,0.311,0,0,1,1
0.246791,0.497541,0.314,0,0,1,1
0.246791,0.497541,0.317,0,0,1,1
0.246791,0.497541,0.32,0,0,1,1
0.246791,0.497541,0.323,0,0,1,1
0.246791,0.497541,0.326,0,0,1,1
0.246791,0.497541,0.329,0,0,1,1
0.246791,0.497541,0.332,0,0,1,1
0.246791,0.497541,0.335,0,0,1,1
0.246791,0.497541,0.338,0,0,1,1
0.246791,0.497541,0.341,0,0,1,1
0.246791,0.497541,0.344,0,0,1,1
0.246791,0.497541,0.347,0,0,1,1
0.246791,0.497541,0.35,0,0,1,1
0.246791,0.497541,0.353,0,0,1,1
0.246791,0.497541,0.356,0,0,1,1
0.246791,0.497541,0.359,0,0,1,1
0.246791,0.497541,0.362,0,0,1,1
0.246791,0.497541,0.365,0,0,1,1
0.246791,0.497541,0.368,0,0,1,1
0.246791,0.497541,0.371,0,0,1,1
0.246791,0.497541,0.374,0,0,1,1
0.246791,0.497541,0.377,0,0,1,1
0.246791,0.497541,0.38,0,0,1,1
0.246791,0.497541,0.383,0,0,1,1
0.246791,0.497541,0.386,0,0,1,1
0.246791,0.497541,0.389,0,0,1,1
0.246791,0.497541,0.392,0,0,1,1
0.246791,0.497541,0.395,0,0,1,1
0.246791,0.497541,0.398,0,0,1,1
0.246791,0.497541,0.401,0,0,1,1
0.246791,0.497541,0.404,0,0,1,1
0.246791,0.497541,0.407,0,0,1,1
0.246791,0.497541,0.41,0,0,1,1
0.246791,0.497541,0.413,0,0,1,1
0.246791,0.497541,0.416,0,0,1,1
0.246791,0.497541,0.419,0,0,1,1
0.246791,0.497541,0.422,0,0,1,1
0.246791,0.497541,0.425,0,0,1,1
0.246791,0.497541,0.427999,0,0,1,1
0.246791,0.497541,0.430999,0,0,1,1
0.246791,0.497541,0.433999,0,0,1,1
0.246791,0.497541,0.436999,0,0,1,1
0.246791,0.497541,0.439999,0,0,1,1
0.247377,0.500483,0.26,0,0,1,1
0.247377,0.500483,0.263,0,0,1,1
0.247377,0.500483,0.266,0,0,1,1
0.247377,0.500483,0.269,0,0,1,1
0.247377,0.500483,0.272,0,0,1,1
0.247377,0.500483,0.275,0,0,1,1
0.247377,0.500483,0.278,0,0,1,1
0.247377,0.500483,0.281,0,0,1,1
0.247377,0.500483,0.284,0,0,1,1
0.247377,0.500483,0.287,0,0,1,1
0.247377,0.500483,0.29,0,0,1,1
0.247377,0.500483,0.293,0,0,1,1
0.247377,0.500483,0.296,0,0,1,1
0.247377,0.500483,0.299,0,0,1,1
0.247377,0.500483,0.302,0,0,1,1
0.247377,0.500483,0.305,0,0,1,1
0.247377,0.500483,0.308,0,0,1,1
0.247377,0.500483,0.311,0,0,1,1
0.247377,0.500483,0.314,0,0,1,1
0.247377,0.500483,0.317,0,0,1,1
0.247377,0.500483,0.32,0,0,1,1
0.247377,0.500483,0.323,0,0,1,1
0.247377,0.500483,0.326,0,0,1,1
0.247377,0.500483,0.329,0,0,1,1
0.247377,0.500483,0.332,0,0,1,1
0.247377,0.500483,0.335,0,0,1,1
0.247377,0.500483,0.338,0,0,1,1
0.247377,0.500483,0.341,0,0,1,1
0.247377,0.500483,0.344,0,0,1,1
0.247377,0.500483,0.347,0,0,1,1
0.247377,0.500483,0.35,0,0,1,1
0.247377,0.500483,0.353,0,0,1,1
0.247377,0.500483,0.356,0,0,1,1
0.247377,0.500483,0.359,0,0,1,1
0.247377,0.500483,0.362,0,0,1,1
0.247377,0.500483,0.365,0,0,1,1
0.247377,0.500483,0.368,0,0,1,1
0.247377,0.500483,0.371,0,0,1,1
0.247377,0.500483,0.374,0,0,1,1
0.247377,0.500483,0.377,0,0,1,1
0.247377,0.500483,0.38,0,0,1,1
0.247377,0.500483,0.383,0,0,1,1
0.247377,0.500483,0.386,0,0,1,1
0.247377,0.500483,0.389,0,0,1,1
0.247377,0.500483,0.392,0,0,1,1
0.247377,0.500483,0.395,0,0,1,1
0.247377,0.500483,0.398,0,0,1,1
0.247377,0.500483,0.401,0,0,1,1
0.247377,0.500483,0.404,0,0,1,1
0.247377,0.500483,0.407,0,0,1,1
0.247377,0.500483,0.41,0,0,1,1
0.247377,0.500483,0.413,0,0,1,1
0.247377,0.500483,0.416,0,0,1,1
0.247377,0.500483,0.419,0,0,1,1
0.247377,0.500483,0.422,0,0,1,1
0.247377,0.500483,0.425,0,0,1,1
0.247377,0.500483,0.427999,0,0,1,1
0.247377,0.500483,0.430999,0,0,1,1
0.247377,0.500483,0.433999,0,0,1,1
0.247377,0.500483,0.436999,0,0,1,1
0.247377,0.500483,0.439999,0,0,1,1
0.247964,0.503425,0.26,0,0,1,1
0.247964,0.503425,0.263,0,0,1,1
0.247964,0.503425,0.266,0,0,1,1
0.247964,0.503425,0.269,0,0,1,1
0.247964,0.503425,0.272,0,0,1,1
0.247964,0.503425,0.275,0,0,1,1
0.247964,0.503425,0.278,0,0,1,1
0.247964,0.503425,0.281,0,0,1,1
0.247964,0.503425,0.284,0,0,1,1
0.247964,0.503425,0.287,0,0,1,1
0.247964,0.503425,0.29,0,0,1,1
0.247964,0.503425,0.293,0,0,1,1
0.247964,0.503425,0.296,0,0,1,1
0.247964,0.503425,0.299,0,0,1,1
0.247964,0.503425,0.302,0,0,1,1
0.247964,0.503425,0.305,0,0,1,1
0.247964,0.503425,0.308,0,0,1,1
0.247964,0.503425,0.311,0,0,1,1
0.247964,0.503425,0.314,0,0,1,1
0.247964,0.503425,0.317,0,0,1,1
0.247964,0.503425,0.32,0,0,1,1
0.247964,0.503425,0.323,0,0,1,1
0.247964,0.503425,0.326,0,0,1,1
0.247964,0.503425,0.329,0,0,1,1
0.247964,0.503425,0.332,0,0,1,1
0.247964,0.503425,0.335,0,0,1,1
0.247964,0.503425,0.338,0,0,1,1
0.247964,0.503425,0.341,0,0,1,1
0.247964,0.503425,0.344,0,0,1,1
0.247964,0.503425,0.347,0,0,1,1
0.247964,0.503425,0.35,0,0,1,1
0.247964,0.503425,0.353,0,0,1,1
0.247964,0.503425,0.356,0,0,1,1
0.247964,0.503425,0.359,0,0,1,1
0.247964,0.503425,0.362,0,0,1,1
0.247964,0.503425,0.365,0,0,1,1
0.247964,0.503425,0.368,0,0,1,1
0.247964,0.503425,0.371,0,0,1,1
0.247964,0.503425,0.374,0,0,1,1
0.247964,0.503425,0.377,0,0,1,1
0.247964,0.503425,0.38,0,0,1,1
0.247964,0.503425,0.383,0,0,1,1
0.247964,0.503425,0.386,0,0,1,1
0.247964,0.503425,0.389,0,0,1,1
0.247964,0.503425,0.392,0,0,1,1
0.247964,0.503425,0.395,0,0,1,1
0.247964,0.503425,0.398,0,0,1,1
0.247964,0.503425,0.401,0,0,1,1
0.247964,0.503425,0.404,0,0,1,1
0.247964,0.503425,0.407,0,0,1,1
0.247964,0.503425,0.41,0,0,1,1
0.247964,0.503425,0.413,0,0,1,1
0.247964,0.503425,0.416,0,0,1,1
0.247964,0.503425,0.419,0,0,1,1
0.247964,0.503425,0.422,0,0,1,1
0.247964,0.503425,0.425,0,0,1,1
0.247964,0.503425,0.427999,0,0,1,1
0.247964,0.503425,0.430999,0,0,1,1
0.247964,0.503425,0.433999,0,0,1,1
0.247964,0.503425,0.436999,0,0,1,1
0.247964,0.503425,0.439999,0,0,1,1
0.0713522,0.333692,0.26,0,0,1,1
0.071939,0.336634,0.26,0,0,1,1
0.0725258,0.339576,0.26,0,0,1,1
0.0731126,0.342518,0.26,0,0,1,1
0.0736994,0.34546,0.26,0,0,1,1
0.0742863,0.348403,0.26,0,0,1,1
0.0748731,0.351345,0.26,0,0,1,1
0.0754599,0.354287,0.26,0,0,1,1
0.0760467,0.357229,0.26,0,0,1,1
0.0766335,0.360171,0.26,0,0,1,1
0.0772203,0.363113,0.26,0,0,1,1
0.0778071,0.366055,0.26,0,0,1,1
0.0783939,0.368997,0.26,0,0,1,1
0.0789807,0.371939,0.26,0,0,1,1
0.0795676,0.374881,0.26,0,0,1,1
0.0801544,0.377823,0.26,0,0,1,1
0.0807412,0.380765,0.26,0,0,1,1
0.081328,0.383707,0.26,0,0,1,1
0.0819148,0.386649,0.26,0,0,1,1
0.0825016,0.389591,0.26,0,0,1,1
0.0830884,0.392533,0.26,0,0,1,1
0.0836752,0.395475,0.26,0,0,1,1
0.084262,0.398417,0.26,0,0,1,1
0.0848489,0.401359,0.26,0,0,1,1
0.0854357,0.404301,0.26,0,0,1,1
0.0860225,0.407243,0.26,0,0,1,1
0.0866093,0.410186,0.26,0,0,1,1
0.0871961,0.413128,0.26,0,0,1,1
0.0877829,0.41607,0.26,0,0,1,1
0.0883697,0.419012,0.26,0,0,1,1
0.0889565,0.421954,0.26,0,0,1,1
0.0895433,0.424896,0.26,0,0,1,1
0.0901302,0.427838,0.26,0,0,1,1
0.090717,0.43078,0.26,0,0,1,1
0.0913038,0.433722,0.26,0,0,1,1
0.0918906,0.436664,0.26,0,0,1,1
0.0924774,0.439606,0.26,0,0,1,1
0.0930642,0.442548,0.26,0,0,1,1
0.093651,0.44549,0.26,0,0,1,1
0.0942378,0.448432,0.26,0,0,1,1
0.0948246,0.451374,0.26,0,0,1,1
0.0954115,0.454316,0.26,0,0,1,1
0.0959983,0.457258,0.26,0,0,1,1
0.0965851,0.4602,0.26,0,0,1,1
0.0971719,0.463142,0.26,0,0,1,1
0.0977587,0.466084,0.26,0,0,1,1
0.0983455,0.469027,0.26,0,0,1,1
0.0989323,0.471969,0.26,0,0,1,1
0.0995191,0.474911,0.26,0,0,1,1
0.100106,0.477853,0.26,0,0,1,1
0.100693,0.480795,0.26,0,0,1,1
0.10128,0.483737,0.26,0,0,1,1
0.101866,0.486679,0.26,0,0,1,1
0.102453,0.489621,0.26,0,0,1,1
0.10304,0.492563,0.26,0,0,1,1
0.103627,0.495505,0.26,0,0,1,1
0.104214,0.498447,0.26,0,0,1,1
0.1048,0.501389,0.26,0,0,1,1
0.105387,0.504331,0.26,0,0,1,1
0.105974,0.507273,0.26,0,0,1,1
0.106561,0.510215,0.26,0,0,1,1
0.107148,0.513157,0.26,0,0,1,1
0.107735,0.516099,0.26,0,0,1,1
0.108321,0.519041,0.26,0,0,1,1
0.108908,0.521984,0.26,0,0,1,1
0.109495,0.524926,0.26,0,0,1,1
0.110082,0.527868,0.26,0,0,1,1
0.110669,0.53081,0.26,0,0,1,1
0.0742942,0.333105,0.26,0,0,1,1
0.0748811,0.336048,0.26,0,0,1,1
0.0754679,0.33899,0.26,0,0,1,1
0.0760547,0.341932,0.26,0,0,1,1
0.0766415,0.344874,0.26,0,0,1,1
0.0772283,0.347816,0.26,0,0,1,1
0.0778151,0.350758,0.26,0,0,1,1
0.0784019,0.3537,0.26,0,0,1,1
0.0789887,0.356642,0.26,0,0,1,1
0.0795755,0.359584,0.26,0,0,1,1
0.0801624,0.362526,0.26,0,0,1,1
0.0807492,0.365468,0.26,0,0,1,1
0.081336,0.36841,0.26,0,0,1,1
0.0819228,0.371352,0.26,0,0,1,1
0.0825096,0.374294,0.26,0,0,1,1
0.0830964,0.377236,0.26,0,0,1,1
0.0836832,0.380178,0.26,0,0,1,1
0.08427,0.38312,0.26,0,0,1,1
0.0848568,0.386062,0.26,0,0,1,1
0.0854437,0.389004,0.26,0,0,1,1
0.0860305,0.391946,0.26,0,0,1,1
0.0866173,0.394888,0.26,0,0,1,1
0.0872041,0.397831,0.26,0,0,1,1
0.0877909,0.400773,0.26,0,0,1,1
0.0883777,0.403715,0.26,0,0,1,1
0.0889645,0.406657,0.26,0,0,1,1
0.0895513,0.409599,0.26,0,0,1,1
0.0901381,0.412541,0.26,0,0,1,1
0.090725,0.415483,0.26,0,0,1,1
0.0913118,0.418425,0.26,0,0,1,1
0.0918986,0.421367,0.26,0,0,1,1
0.0924854,0.424309,0.26,0,0,1,1
0.0930722,0.427251,0.26,0,0,1,1
0.093659,0.430193,0.26,0,0,1,1
0.0942458,0.433135,0.26,0,0,1,1
0.0948326,0.436077,0.26,0,0,1,1
0.0954194,0.439019,0.26,0,0,1,1
0.0960063,0.441961,0.26,0,0,1,1
0.0965931,0.444903,0.26,0,0,1,1
0.0971799,0.447845,0.26,0,0,1,1
0.0977667,0.450787,0.26,0,0,1,1
0.0983535,0.453729,0.26,0,0,1,1
0.0989403,0.456671,0.26,0,0,1,1
0.0995271,0.459614,0.26,0,0,1,1
0.100114,0.462556,0.26,0,0,1,1
0.100701,0.465498,0.26,0,0,1,1
0.101288,0.46844,0.26,0,0,1,1
0.101874,0.471382,0.26,0,0,1,1
0.102461,0.474324,0.26,0,0,1,1
0.103048,0.477266,0.26,0,0,1,1
0.103635,0.480208,0.26,0,0,1,1
0.104222,0.48315,0.26,0,0,1,1
0.104808,0.486092,0.26,0,0,1,1
0.105395,0.489034,0.26,0,0,1,1
0.105982,0.491976,0.26,0,0,1,1
0.106569,0.494918,0.26,0,0,1,1
0.107156,0.49786,0.26,0,0,1,1
0.107743,0.500802,0.26,0,0,1,1
0.108329,0.503744,0.26,0,0,1,1
0.108916,0.506686,0.26,0,0,1,1
0.109503,0.509628,0.26,0,0,1,1
0.11009,0.512571,0.26,0,0,1,1
0.110677,0.515513,0.26,0,0,1,1
0.111263,0.518455,0.26,0,0,1,1
0.11185,0.521397,0.26,0,0,1,1
0.112437,0.524339,0.26,0,0,1,1
0.113024,0.527281,0.26,0,0,1,1
0.113611,0.530223,0.26,0,0,1,1
0.0772363,0.332519,0.26,0,0,1,1
0.0778231,0.335461,0.26,0,0,1,1
0.0784099,0.338403,0.26,0,0,1,1
0.0789967,0.341345,0.26,0,0,1,1
0.0795835,0.344287,0.26,0,0,1,1
0.0801703,0.347229,0.26,0,0,1,1
0.0807572,0.350171,0.26,0,0,1,1
0.081344,0.353113,0.26,0,0,1,1
0.0819308,0.356055,0.26,0,0,1,1
0.0825176,0.358997,0.26,0,0,1,1
0.0831044,0.361939,0.26,0,0,1,1
0.0836912,0.364881,0.26,0,0,1,1
0.084278,0.367823,0.26,0,0,1,1
0.0848648,0.370765,0.26,0,0,1,1
0.0854516,0.373707,0.26,0,0,1,1
0.0860385,0.376649,0.26,0,0,1,1
0.0866253,0.379591,0.26,0,0,1,1
0.0872121,0.382533,0.26,0,0,1,1
0.0877989,0.385476,0.26,0,0,1,1
0.0883857,0.388418,0.26,0,0,1,1
0.0889725,0.39136,0.26,0,0,1,1
0.0895593,0.394302,0.26,0,0,1,1
0.0901461,0.397244,0.26,0,0,1,1
0.0907329,0.400186,0.26,0,0,1,1
0.0913198,0.403128,0.26,0,0,1,1
0.0919066,0.40607,0.26,0,0,1,1
0.0924934,0.409012,0.26,0,0,1,1
0.0930802,0.411954,0.26,0,0,1,1
0.093667,0.414896,0.26,0,0,1,1
0.0942538,0.417838,0.26,0,0,1,1
0.0948406,0.42078,0.26,0,0,1,1
0.0954274,0.423722,0.26,0,0,1,1
0.0960142,0.426664,0.26,0,0,1,1
0.0966011,0.429606,0.26,0,0,1,1
0.0971879,0.432548,0.26,0,0,1,1
0.0977747,0.43549,0.26,0,0,1,1
0.0983615,0.438432,0.26,0,0,1,1
0.0989483,0.441374,0.26,0,0,1,1
0.0995351,0.444316,0.26,0,0,1,1
0.100122,0.447259,0.26,0,0,1,1
0.100709,0.450201,0.26,0,0,1,1
0.101296,0.453143,0.26,0,0,1,1
0.101882,0.456085,0.26,0,0,1,1
0.102469,0.459027,0.26,0,0,1,1
0.103056,0.461969,0.26,0,0,1,1
0.103643,0.464911,0.26,0,0,1,1
0.10423,0.467853,0.26,0,0,1,1
0.104816,0.470795,0.26,0,0,1,1
0.105403,0.473737,0.26,0,0,1,1
0.10599,0.476679,0.26,0,0,1,1
0.106577,0.479621,0.26,0,0,1,1
0.107164,0.482563,0.26,0,0,1,1
0.10775,0.485505,0.26,0,0,1,1
0.108337,0.488447,0.26,0,0,1,1
0.108924,0.491389,0.26,0,0,1,1
0.109511,0.494331,0.26,0,0,1,1
0.110098,0.497273,0.26,0,0,1,1
0.110685,0.500215,0.26,0,0,1,1
0.111271,0.503158,0.26,0,0,1,1
0.111858,0.5061,0.26,0,0,1,1
0.112445,0.509042,0.26,0,0,1,1
0.113032,0.511984,0.26,0,0,1,1
0.113619,0.514926,0.26,0,0,1,1
0.114205,0.517868,0.26,0,0,1,1
0.114792,0.52081,0.26,0,0,1,1
0.115379,0.523752,0.26,0,0,1,1
0.115966,0.526694,0.26,0,0,1,1
0.116553,0.529636,0.26,0,0,1,1
0.0801783,0.331932,0.26,0,0,1,1
0.0807651,0.334874,0.26,0,0,1,1
0.081352,0.337816,0.26,0,0,1,1
0.0819388,0.340758,0.26,0,0,1,1
0.0825256,0.3437,0.26,0,0,1,1
0.0831124,0.346642,0.26,0,0,1,1
0.0836992,0.349584,0.26,0,0,1,1
0.084286,0.352526,0.26,0,0,1,1
0.0848728,0.355468,0.26,0,0,1,1
0.0854596,0.35841,0.26,0,0,1,1
0.0860464,0.361352,0.26,0,0,1,1
0.0866333,0.364294,0.26,0,0,1,1
0.0872201,0.367236,0.26,0,0,1,1
0.0878069,0.370178,0.26,0,0,1,1
0.0883937,0.373121,0.26,0,0,1,1
0.0889805,0.376063,0.26,0,0,1,1
0.0895673,0.379005,0.26,0,0,1,1
0.0901541,0.381947,0.26,0,0,1,1
0.0907409,0.384889,0.26,0,0,1,1
0.0913277,0.387831,0.26,0,0,1,1
0.0919146,0.390773,0.26,0,0,1,1
0.0925014,0.393715,0.26,0,0,1,1
0.0930882,0.396657,0.26,0,0,1,1
0.093675,0.399599,0.26,0,0,1,1
0.0942618,0.402541,0.26,0,0,1,1
0.0948486,0.405483,0.26,0,0,1,1
0.0954354,0.408425,0.26,0,0,1,1
0.0960222,0.411367,0.26,0,0,1,1
0.096609,0.414309,0.26,0,0,1,1
0.0971959,0.417251,0.26,0,0,1,1
0.0977827,0.420193,0.26,0,0,1,1
0.0983695,0.423135,0.26,0,0,1,1
0.0989563,0.426077,0.26,0,0,1,1
0.0995431,0.429019,0.26,0,0,1,1
0.10013,0.431961,0.26,0,0,1,1
0.100717,0.434904,0.26,0,0,1,1
0.101304,0.437846,0.26,0,0,1,1
0.10189,0.440788,0.26,0,0,1,1
0.102477,0.44373,0.26,0,0,1,1
0.103064,0.446672,0.26,0,0,1,1
0.103651,0.449614,0.26,0,0,1,1
0.104238,0.452556,0.26,0,0,1,1
0.104824,0.455498,0.26,0,0,1,1
0.105411,0.45844,0.26,0,0,1,1
0.105998,0.461382,0.26,0,0,1,1
0.106585,0.464324,0.26,0,0,1,1
0.107172,0.467266,0.26,0,0,1,1
0.107758,0.470208,0.26,0,0,1,1
0.108345,0.47315,0.26,0,0,1,1
0.108932,0.476092,0.26,0,0,1,1
0.109519,0.479034,0.26,0,0,1,1
0.110106,0.481976,0.26,0,0,1,1
0.110693,0.484918,0.26,0,0,1,1
0.111279,0.48786,0.26,0,0,1,1
0.111866,0.490803,0.26,0,0,1,1
0.112453,0.493745,0.26,0,0,1,1
0.11304,0.496687,0.26,0,0,1,1
0.113627,0.499629,0.26,0,0,1,1
0.114213,0.502571,0.26,0,0,1,1
0.1148,0.505513,0.26,0,0,1,1
0.115387,0.508455,0.26,0,0,1,1
0.115974,0.511397,0.26,0,0,1,1
0.116561,0.514339,0.26,0,0,1,1
0.117147,0.517281,0.26,0,0,1,1
0.117734,0.520223,0.26,0,0,1,1
0.118321,0.523165,0.26,0,0,1,1
0.118908,0.526107,0.26,0,0,1,1
0.119495,0.529049,0.26,0,0,1,1
0.0831204,0.331345,0.26,0,0,1,1
0.0837072,0.334287,0.26,0,0,1,1
0.084294,0.337229,0.26,0,0,1,1
0.0848808,0.340171,0.26,0,0,1,1
0.0854676,0.343113,0.26,0,0,1,1
0.0860544,0.346055,0.26,0,0,1,1
0.0866412,0.348997,0.26,0,0,1,1
0.0872281,0.351939,0.26,0,0,1,1
0.0878149,0.354881,0.26,0,0,1,1
0.0884017,0.357823,0.26,0,0,1,1
0.0889885,0.360766,0.26,0,0,1,1
0.0895753,0.363708,0.26,0,0,1,1
0.0901621,0.36665,0.26,0,0,1,1
0.0907489,0.369592,0.26,0,0,1,1
0.0913357,0.372534,0.26,0,0,1,1
0.0919225,0.375476,0.26,0,0,1,1
0.0925094,0.378418,0.26,0,0,1,1
0.0930962,0.38136,0.26,0,0,1,1
0.093683,0.384302,0.26,0,0,1,1
0.0942698,0.387244,0.26,0,0,1,1
0.0948566,0.390186,0.26,0,0,1,1
0.0954434,0.393128,0.26,0,0,1,1
0.0960302,0.39607,0.26,0,0,1,1
0.096617,0.399012,0.26,0,0,1,1
0.0972039,0.401954,0.26,0,0,1,1
0.0977907,0.404896,0.26,0,0,1,1
0.0983775,0.407838,0.26,0,0,1,1
0.0989643,0.41078,0.26,0,0,1,1
0.0995511,0.413722,0.26,0,0,1,1
0.100138,0.416664,0.26,0,0,1,1
0.100725,0.419606,0.26,0,0,1,1
0.101312,0.422549,0.26,0,0,1,1
0.101898,0.425491,0.26,0,0,1,1
0.102485,0.428433,0.26,0,0,1,1
0.103072,0.431375,0.26,0,0,1,1
0.103659,0.434317,0.26,0,0,1,1
0.104246,0.437259,0.26,0,0,1,1
0.104832,0.440201,0.26,0,0,1,1
0.105419,0.443143,0.26,0,0,1,1
0.106006,0.446085,0.26,0,0,1,1
0.106593,0.449027,0.26,0,0,1,1
0.10718,0.451969,0.26,0,0,1,1
0.107766,0.454911,0.26,0,0,1,1
0.108353,0.457853,0.26,0,0,1,1
0.10894,0.460795,0.26,0,0,1,1
0.109527,0.463737,0.26,0,0,1,1
0.110114,0.466679,0.26,0,0,1,1
0.110701,0.469621,0.26,0,0,1,1
0.111287,0.472563,0.26,0,0,1,1
0.111874,0.475505,0.26,0,0,1,1
0.112461,0.478447,0.26,0,0,1,1
0.113048,0.48139,0.26,0,0,1,1
0.113635,0.484332,0.26,0,0,1,1
0.114221,0.487274,0.26,0,0,1,1
0.114808,0.490216,0.26,0,0,1,1
0.115395,0.493158,0.26,0,0,1,1
0.115982,0.4961,0.26,0,0,1,1
0.116569,0.499042,0.26,0,0,1,1
0.117155,0.501984,0.26,0,0,1,1
0.117742,0.504926,0.26,0,0,1,1
0.118329,0.507868,0.26,0,0,1,1
0.118916,0.51081,0.26,0,0,1,1
0.119503,0.513752,0.26,0,0,1,1
0.12009,0.516694,0.26,0,0,1,1
0.120676,0.519636,0.26,0,0,1,1
0.121263,0.522578,0.26,0,0,1,1
0.12185,0.52552,0.26,0,0,1,1
0.122437,0.528462,0.26,0,0,1,1
0.0860624,0.330758,0.26,0,0,1,1
0.0866492,0.3337,0.26,0,0,1,1
0.087236,0.336642,0.26,0,0,1,1
0.0878229,0.339584,0.26,0,0,1,1
0.0884097,0.342526,0.26,0,0,1,1
0.0889965,0.345468,0.26,0,0,1,1
0.0895833,0.348411,0.26,0,0,1,1
0.0901701,0.351353,0.26,0,0,1,1
0.0907569,0.354295,0.26,0,0,1,1
0.0913437,0.357237,0.26,0,0,1,1
0.0919305,0.360179,0.26,0,0,1,1
0.0925174,0.363121,0.26,0,0,1,1
0.0931042,0.366063,0.26,0,0,1,1
0.093691,0.369005,0.26,0,0,1,1
0.0942778,0.371947,0.26,0,0,1,1
0.0948646,0.374889,0.26,0,0,1,1
0.0954514,0.377831,0.26,0,0,1,1
0.0960382,0.380773,0.26,0,0,1,1
0.096625,0.383715,0.26,0,0,1,1
0.0972118,0.386657,0.26,0,0,1,1
0.0977987,0.389599,0.26,0,0,1,1
0.0983855,0.392541,0.26,0,0,1,1
0.0989723,0.395483,0.26,0,0,1,1
0.0995591,0.398425,0.26,0,0,1,1
0.100146,0.401367,0.26,0,0,1,1
0.100733,0.404309,0.26,0,0,1,1
0.10132,0.407251,0.26,0,0,1,1
0.101906,0.410194,0.26,0,0,1,1
0.102493,0.413136,0.26,0,0,1,1
0.10308,0.416078,0.26,0,0,1,1
0.103667,0.41902,0.26,0,0,1,1
0.104254,0.421962,0.26,0,0,1,1
0.10484,0.424904,0.26,0,0,1,1
0.105427,0.427846,0.26,0,0,1,1
0.106014,0.430788,0.26,0,0,1,1
0.106601,0.43373,0.26,0,0,1,1
0.107188,0.436672,0.26,0,0,1,1
0.107774,0.439614,0.26,0,0,1,1
0.108361,0.442556,0.26,0,0,1,1
0.108948,0.445498,0.26,0,0,1,1
