x,y,z,rho,p,is_boundary,kind
0.467388,0.105065,0.413311,1178.44,16706.7,0,0
0.459468,0.106098,0.424256,1134.81,14088.3,0,0
0.438722,0.105713,0.424104,979.359,4761.55,0,0
0.464787,0.107,0.424723,1147.76,14865.8,0,0
0.465631,0.105186,0.424405,1150.59,15035.6,0,0
0.449468,0.105783,0.275434,1111.12,12667.2,0,0
0.47968,0.107,0.27697,1093.44,11606.4,0,0
0.460429,0.106175,0.275675,1144.21,14652.6,0,0
0.459073,0.106637,0.275641,1142.51,14550.5,0,0
0.471703,0.105634,0.28945,1156.12,15367.5,0,0
0.467238,0.10694,0.31188,1100.11,12006.4,0,0
0.474471,0.106848,0.375868,1043.76,8625.62,0,0
0.464584,0.105647,0.408016,1172.84,16370.2,0,0
0.493757,0.106736,0.424879,1038.61,8316.63,0,0
0.466592,0.105313,0.424528,1151.36,15081.9,0,0
0.441383,0.1065,0.424463,1005.67,6339.94,0,0
0.446479,0.106959,0.42301,1058.09,9485.35,0,0
0.476985,0.105975,0.276291,1107.22,12433,0,0
0.406755,0.105511,0.299933,639.181,0,0,0
0.444323,0.106684,0.27544,1080.67,10840.5,0,0
0.452142,0.105287,0.276031,1125.55,13532.7,0,0
0.466964,0.106216,0.293414,1165.17,15910,0,0
0.46058,0.105292,0.307661,1120.71,13242.8,0,0
0.471759,0.105176,0.365898,1013.24,6794.65,0,0
0.479918,0.106096,0.422177,1140.15,14408.8,0,0
0.486145,0.1061,0.423754,1101.58,12095,0,0
0.400896,0.107,0.414147,479.622,0,0,0
0.44945,0.106957,0.424757,1075.26,10515.7,0,0
0.456491,0.106248,0.424009,1122.57,13354.4,0,0
0.467091,0.10634,0.275172,1138.76,14325.7,0,0
0.48089,0.106646,0.275051,1077.72,10663.1,0,0
0.446561,0.10626,0.275605,1095.81,11748.7,0,0
0.436173,0.106612,0.275943,1016.31,6978.86,0,0
0.456616,0.105286,0.28165,1157.65,15458.8,0,0
0.469025,0.106979,0.33394,1012.11,6726.46,0,0
0.472584,0.105324,0.36134,999.575,5974.51,0,0
0.463672,0.105692,0.419648,1163.23,15793.8,0,0
0.460153,0.106098,0.423246,1141.36,14481.9,0,0
0.494637,0.106737,0.423342,1036.26,8175.75,0,0
0.4791,0.106134,0.423844,1137.3,14238,0,0
0.402288,0.106146,0.413735,499.372,0,0,0
0.485013,0.106809,0.27535,1047.71,8862.46,0,0
0.473327,0.1056,0.275546,1121.83,13309.6,0,0
0.452869,0.105198,0.276467,1130.08,13804.9,0,0
0.462157,0.105513,0.276576,1148.75,14924.8,0,0
0.452384,0.105152,0.284897,1149.5,14969.9,0,0
0.464612,0.105835,0.31679,1080.7,10842,0,0
0.467041,0.105224,0.36563,1016.69,7001.48,0,0
0.467337,0.105268,0.407928,1176.31,16578.6,0,0
0.461286,0.106174,0.423517,1144.19,14651.1,0,0
0.476807,0.105961,0.424109,1143.94,14636.6,0,0
0.462969,0.105652,0.423226,1150.09,15005.4,0,0
0.492046,0.105611,0.424768,1053.9,9234.16,0,0
0.491227,0.106661,0.276688,995.544,5732.67,0,0
0.462103,0.105709,0.275485,1144.2,14652,0,0
0.455416,0.106797,0.276609,1138.92,14334.9,0,0
0.487015,0.106924,0.276252,1034.06,8043.38,0,0
0.463981,0.106171,0.282717,1166.65,15999.1,0,0
0.480236,0.105387,0.344134,952.501,3150.05,0,0
0.472022,0.106563,0.36815,1019.9,7193.97,0,0
0.454587,0.10606,0.42375,1113.4,12804.2,0,0
0.446293,0.106856,0.424444,1051.24,9074.37,0,0
0.437704,0.106194,0.424577,966.599,3995.91,0,0
0.475053,0.107,0.423915,1149,14940.2,0,0
0.470008,0.1061,0.424564,1152.81,15168.4,0,0
0.486496,0.10685,0.276998,1041.41,8484.81,0,0
0.447194,0.10626,0.276824,1104.34,12260.4,0,0
0.432869,0.105024,0.276679,986.147,5168.82,0,0
0.442273,0.105512,0.276523,1070.28,10216.9,0,0
0.470357,0.105633,0.28711,1160.36,15621.5,0,0
0.464617,0.105134,0.335651,1011.28,6677.04,0,0
0.476809,0.106749,0.395086,1126.52,13591.2,0,0
0.471014,0.10673,0.406641,1174.54,16472.2,0,0
0.46528,0.106138,0.424455,1150,14999.8,0,0
0.401998,0.106058,0.414383,495.252,0,0,0
0.439968,0.105983,0.4241,992.591,5555.48,0,0
0.473373,0.106598,0.423237,1155.03,15301.6,0,0
0.447105,0.105597,0.276964,1104.33,12259.7,0,0
0.482289,0.105381,0.276464,1073.53,10411.8,0,0
0.449154,0.10542,0.275857,1111.24,12674.5,0,0
0.44989,0.105555,0.276477,1117.41,13044.8,0,0
0.459531,0.106761,0.290556,1169.78,16186.6,0,0
0.46556,0.10513,0.314487,1090.38,11422.9,0,0
0.473483,0.106966,0.390651,1114.85,12891.1,0,0
0.467474,0.105309,0.406773,1174.76,16485.7,0,0
0.448077,0.106064,0.423075,1071.21,10272.7,0,0
0.460961,0.105737,0.423886,1141.66,14499.3,0,0
0.476798,0.106134,0.423696,1145.62,14736.9,0,0
0.44484,0.106066,0.423314,1042.83,8569.52,0,0
0.479951,0.105153,0.276853,1091.29,11477.5,0,0
0.456204,0.106553,0.275868,1138.03,14282,0,0
0.47755,0.106302,0.275275,1099.79,11987.4,0,0
0.48286,0.105381,0.276819,1070.6,10235.9,0,0
0.472151,0.105557,0.276453,1130.23,13814,0,0
0.46851,0.106839,0.31278,1093.83,11629.8,0,0
0.471056,0.105375,0.35433,991.304,5478.23,0,0
0.478864,0.106053,0.423656,1138.92,14335.3,0,0
0.479767,0.106133,0.423325,1136.68,14200.6,0,0
0.451547,0.106104,0.42345,1095.52,11731.2,0,0
0.445301,0.105484,0.415774,1064.6,9876.1,0,0
0.486058,0.105227,0.423792,1101.85,12111,0,0
0.452574,0.105469,0.276035,1127.3,13638,0,0
0.491731,0.106929,0.275874,987.352,5241.12,0,0
0.4621,0.105598,0.275328,1143.49,14609.6,0,0
0.484182,0.105383,0.275787,1056.31,9378.35,0,0
0.471263,0.105513,0.276919,1135.23,14113.8,0,0
0.464917,0.106651,0.30037,1150.14,15008.6,0,0
0.476694,0.106535,0.397657,1137.56,14253.4,0,0
0.47281,0.106722,0.423886,1153.29,15197.1,0,0
0.474907,0.106055,0.423931,1149.5,14970,0,0
0.476341,0.106801,0.423389,1147.98,14878.8,0,0
0.473705,0.106097,0.423459,1153.69,15221.7,0,0
0.479532,0.106558,0.423339,1137.51,14250.7,0,0
0.485409,0.106566,0.27603,1047.21,8832.53,0,0
0.487825,0.106925,0.275214,1022.68,7360.55,0,0
0.480862,0.105642,0.276594,1084.28,11056.6,0,0
0.441061,0.105289,0.275819,1058.21,9492.66,0,0
0.470961,0.105634,0.292156,1156.82,15409.1,0,0
0.470592,0.106266,0.303262,1128.92,13735.1,0,0
0.468241,0.106886,0.385422,1095.04,11702.4,0,0
0.467044,0.107,0.424975,1149.76,14985.8,0,0
0.451797,0.105273,0.424589,1092.63,11557.6,0,0
0.488221,0.105394,0.423542,1088.22,11293.2,0,0
0.457508,0.106056,0.424111,1127.07,13624,0,0
0.478107,0.106558,0.423,1136.02,14161.2,0,0
0.451407,0.105467,0.275022,1118.26,13095.8,0,0
0.429908,0.105871,0.275775,951.441,3086.46,0,0
0.471993,0.106599,0.275652,1127.45,13647,0,0
0.441519,0.105514,0.275413,1060.23,9613.81,0,0
0.466379,0.105634,0.279791,1157.04,15422.4,0,0
0.460842,0.10587,0.314325,1090.59,11435.1,0,0
0.48238,0.105332,0.36205,959.123,3547.39,0,0
0.478494,0.106094,0.41753,1157.73,15464.1,0,0
0.400836,0.105501,0.413595,478.868,0,0,0
0.446952,0.106738,0.424021,1058.46,9507.81,0,0
0.457966,0.106981,0.423088,1132.94,13976.2,0,0
0.494198,0.106737,0.424561,1035.89,8153.16,0,0
0.413162,0.105457,0.275974,739.498,0,0,0
0.467064,0.106134,0.275161,1138.78,14326.9,0,0
0.402753,0.105109,0.305822,561.405,0,0,0
0.466396,0.105709,0.275415,1141,14459.9,0,0
0.453407,0.106953,0.289989,1154.77,15286.5,0,0
0.466778,0.106477,0.300743,1146.73,14803.7,0,0
0.473287,0.1069,0.394473,1132.49,13949.4,0,0
0.463067,0.106052,0.410302,1171.48,16288.8,0,0
0.459127,0.105964,0.423019,1138.29,14297.4,0,0
0.463421,0.106058,0.423228,1151.22,15073.4,0,0
0.47721,0.10617,0.424156,1142.54,14552.6,0,0
0.44328,0.105978,0.423248,1028.61,7716.51,0,0
0.488067,0.106613,0.275277,1020.81,7248.56,0,0
0.493635,0.105648,0.275955,967.763,4065.77,0,0
0.441371,0.105556,0.27683,1064.48,9869.03,0,0
0.409449,0.105215,0.296456,687.509,0,0,0
0.470059,0.10567,0.292896,1158.72,15523.4,0,0
0.468265,0.105334,0.34303,996.233,5774,0,0
0.472635,0.106984,0.399976,1155.18,15310.7,0,0
0.476394,0.106687,0.408571,1167.52,16051.1,0,0
0.493194,0.107,0.424628,1044.44,8666.1,0,0
0.493727,0.105704,0.424744,1039.48,8368.62,0,0
0.494348,0.106737,0.423731,1037.56,8253.81,0,0
0.459936,0.106136,0.424783,1134.36,14061.8,0,0
0.454854,0.105336,0.275719,1133.73,14023.6,0,0
0.465426,0.106297,0.27684,1148.2,14891.9,0,0
0.454531,0.105291,0.275483,1131.73,13903.5,0,0
0.460801,0.106637,0.27653,1147.95,14877.2,0,0
0.471167,0.105634,0.290768,1157.38,15442.6,0,0
0.461431,0.105823,0.326459,1038.58,8314.7,0,0
0.465482,0.106335,0.379101,1064.89,9893.23,0,0
0.478946,0.106094,0.413891,1160.42,15625,0,0
0.480142,0.106054,0.424145,1131.94,13916.3,0,0
0.445403,0.105837,0.423807,1046.06,8763.3,0,0
0.479359,0.106558,0.424747,1132.56,13953.5,0,0
0.434776,0.106967,0.424014,935.162,2109.7,0,0
0.461483,0.105513,0.275316,1143.25,14594.9,0,0
0.48052,0.106431,0.276331,1085.57,11134.5,0,0
0.491738,0.106662,0.276442,989.444,5366.63,0,0
0.493425,0.106705,0.275861,969.594,4175.64,0,0
0.452566,0.105597,0.277578,1133.2,13992.3,0,0
0.467177,0.106703,0.305984,1125.99,13559.5,0,0
0.482237,0.105279,0.364769,967.94,4076.4,0,0
0.477991,0.106094,0.418631,1157.31,15438.6,0,0
0.474668,0.106055,0.424351,1148.29,14897.3,0,0
0.472083,0.106098,0.423125,1157.23,15433.6,0,0
0.478179,0.106397,0.424489,1138,14279.9,0,0
0.479498,0.106054,0.424544,1132.92,13975.4,0,0
0.395575,0.106265,0.323232,388.591,0,0,0
0.488053,0.106889,0.276987,1027.34,7640.21,0,0
0.488389,0.10657,0.276477,1022.47,7348.45,0,0
0.446314,0.106301,0.275706,1094.72,11682.9,0,0
0.45589,0.10529,0.277218,1142.57,14554.4,0,0
0.468333,0.106729,0.333192,1015.3,6917.85,0,0
0.471244,0.105032,0.393777,1132.17,13930.2,0,0
0.468757,0.107,0.407819,1176.75,16605.1,0,0
0.437635,0.106987,0.423141,970.663,4239.79,0,0
0.493203,0.106068,0.423648,1048.2,8892.25,0,0
0.461807,0.106521,0.424074,1143.53,14611.7,0,0
0.473174,0.106098,0.423602,1153.99,15239.3,0,0
0.478587,0.107,0.275099,1092.73,11563.9,0,0
0.435564,0.105559,0.276792,1013.59,6815.31,0,0
0.480241,0.10538,0.275446,1083.82,11029.3,0,0
0.432214,0.106236,0.275391,974.908,4494.5,0,0
0.461782,0.106642,0.292482,1169.8,16187.9,0,0
0.469212,0.106675,0.311059,1100.01,12000.3,0,0
0.476602,0.106754,0.392944,1117.67,13060,0,0
0.462791,0.106055,0.422222,1153.31,15198.7,0,0
0.493534,0.106736,0.423271,1046.5,8790.07,0,0
0.453654,0.10681,0.424718,1103.91,12234.5,0,0
0.472706,0.106098,0.423461,1155.2,15311.7,0,0
0.49259,0.106109,0.42459,1050.03,9001.57,0,0
0.49112,0.106661,0.276499,995.955,5757.31,0,0
0.456793,0.106836,0.276665,1142.57,14554.3,0,0
0.470981,0.105895,0.276781,1135.68,14140.8,0,0
0.490805,0.105984,0.275655,996.078,5764.69,0,0
0.469623,0.10567,0.294436,1157.52,15451.2,0,0
0.467534,0.105328,0.340606,1000.23,6013.84,0,0
0.471058,0.107,0.371256,1032.19,7931.67,0,0
0.474586,0.106687,0.407984,1171.38,16282.9,0,0
0.493451,0.105279,0.423586,1046.13,8767.56,0,0
0.482463,0.106135,0.424549,1119.56,13173.3,0,0
0.44766,0.106106,0.423666,1065.71,9942.77,0,0
0.493716,0.105237,0.42355,1043.88,8632.58,0,0
0.490241,0.106699,0.276445,1004.53,6272.07,0,0
0.402996,0.10608,0.306158,563.568,0,0,0
0.403454,0.106226,0.300851,589.073,0,0,0
0.468899,0.105598,0.27589,1138.03,14281.7,0,0
0.465625,0.105705,0.288638,1170.84,16250.6,0,0
0.478775,0.105285,0.336224,971.082,4264.93,0,0
0.46924,0.105324,0.361552,1005.59,6335.32,0,0
0.479086,0.106169,0.411379,1160.32,15619.3,0,0
0.482658,0.106322,0.423034,1124.4,13464.1,0,0
0.4391,0.106305,0.424938,980.319,4819.13,0,0
0.494451,0.106737,0.423382,1037.84,8270.52,0,0
0.470666,0.107,0.423303,1157.42,15445.5,0,0
0.451243,0.105467,0.276607,1124.13,13447.5,0,0
0.442227,0.105674,0.276453,1069.7,10181.9,0,0
0.468133,0.106093,0.275993,1140.28,14416.8,0,0
0.442459,0.106059,0.275009,1065.73,9943.56,0,0
0.460819,0.106725,0.294309,1166.34,15980.4,0,0
0.461485,0.105377,0.344476,992.572,5554.33,0,0
0.471035,0.105276,0.36327,1007.31,6438.36,0,0
0.467794,0.10531,0.404925,1171.45,16287.1,0,0
0.458394,0.10601,0.423696,1132.67,13959.9,0,0
0.487071,0.105394,0.423775,1095.33,11719.6,0,0
0.463388,0.105105,0.423152,1151.24,15074.5,0,0
0.493181,0.106148,0.424879,1043.78,8627.09,0,0
0.439027,0.105675,0.275801,1041.48,8488.9,0,0
0.466651,0.105673,0.276909,1146.79,14807.3,0,0
0.452855,0.105557,0.276793,1131.39,13883.3,0,0
0.448793,0.105596,0.276007,1110.02,12601.2,0,0
0.437811,0.105675,0.276817,1034.56,8073.48,0,0
0.463689,0.107,0.310693,1108.44,12506.6,0,0
0.466297,0.105375,0.355253,996.692,5801.51,0,0
0.486683,0.106057,0.423102,1100.47,12027.9,0,0
0.434009,0.106968,0.423787,926.857,1611.41,0,0
0.47301,0.106801,0.424712,1149.54,14972.7,0,0
0.461699,0.105651,0.423342,1146.11,14766.7,0,0
0.455972,0.106402,0.423198,1123.03,13381.8,0,0
0.478276,0.10564,0.276906,1102.15,12129.1,0,0
0.473675,0.106877,0.27656,1124.4,13464.1,0,0
0.459378,0.105599,0.276758,1147.56,14853.8,0,0
0.477171,0.105599,0.276633,1107.51,12450.3,0,0
0.458276,0.106836,0.276036,1142.92,14575.1,0,0
0.45812,0.105465,0.303726,1133.75,14024.7,0,0
0.468099,0.107,0.399047,1154.19,15251.6,0,0
0.465049,0.105434,0.411436,1175.96,16557.4,0,0
0.457846,0.106099,0.423253,1131.95,13917.3,0,0
0.463987,0.107,0.423986,1149.27,14956.3,0,0
0.488533,0.106058,0.424312,1083.15,10989.2,0,0
0.489293,0.10606,0.423035,1082.25,10935.1,0,0
0.413093,0.105522,0.294476,744.123,0,0,0
0.483561,0.105382,0.276075,1062.36,9741.6,0,0
0.45131,0.105636,0.276305,1123.26,13395.5,0,0
0.469048,0.105512,0.275287,1135.03,14102.1,0,0
0.46031,0.106594,0.2797,1158.6,15516.1,0,0
0.459876,0.106983,0.299682,1151.28,15076.7,0,0
0.471188,0.105376,0.35295,989.814,5388.86,0,0
0.481296,0.105436,0.423347,1129.86,13791.7,0,0
0.467529,0.107,0.423982,1154.37,15262.5,0,0
0.389179,0.106234,0.413643,326.184,0,0,0
0.442069,0.106622,0.423108,1017.3,7038.03,0,0
0.494449,0.106815,0.423934,1035.9,8154.07,0,0
0.461644,0.105709,0.276809,1149.57,14974.3,0,0
0.487355,0.106811,0.276379,1031.53,7891.76,0,0
0.489509,0.106063,0.276268,1011.14,6668.26,0,0
0.460813,0.105599,0.276387,1147.45,14846.9,0,0
0.467604,0.106134,0.276674,1144.16,14649.8,0,0
0.46884,0.105372,0.34448,994.114,5646.84,0,0
0.472034,0.106984,0.400815,1158.79,15527.2,0,0
0.463135,0.106096,0.40627,1167.11,16026.7,0,0
0.471492,0.106801,0.423354,1156.79,15407.6,0,0
0.473739,0.106558,0.424645,1148.76,14925.5,0,0
0.470127,0.106438,0.424391,1153.48,15208.5,0,0
0.467726,0.106841,0.424728,1151.49,15089.4,0,0
0.46516,0.105108,0.276223,1145.87,14752.1,0,0
0.450182,0.106641,0.276061,1117.1,13026,0,0
0.492707,0.106704,0.276012,977.777,4666.63,0,0
0.464487,0.106094,0.275879,1145.19,14711.4,0,0
0.441974,0.106563,0.285962,1088.26,11295.7,0,0
0.470131,0.106178,0.299187,1144.32,14659.4,0,0
0.475558,0.105227,0.36451,999.063,5943.79,0,0
0.476933,0.106096,0.423545,1145.81,14748.5,0,0
0.488349,0.105395,0.424878,1082.13,10927.6,0,0
0.471934,0.106136,0.424216,1153.07,15184,0,0
0.436797,0.105672,0.424367,957.25,3435,0,0
0.493051,0.105702,0.423022,1051.68,9100.77,0,0
0.421879,0.105731,0.278891,863.906,0,0,0
0.450586,0.105511,0.276736,1121.69,13301.3,0,0
0.47804,0.106684,0.276958,1103.67,12220.3,0,0
0.395016,0.106309,0.31603,413.883,0,0,0
0.463462,0.106295,0.286746,1171.95,16316.7,0,0
0.460762,0.106645,0.324114,1046.92,8814.91,0,0
0.476986,0.106328,0.400598,1147.44,14846.6,0,0
0.477749,0.106133,0.411756,1165.29,15917.4,0,0
0.491904,0.105698,0.42377,1058.88,9533,0,0
0.400881,0.105645,0.412649,479.371,0,0,0
0.460361,0.105652,0.423034,1142.88,14572.5,0,0
0.439263,0.106586,0.423234,988.118,5287.1,0,0
0.473525,0.106915,0.275996,1122.74,13364.5,0,0
0.474867,0.105896,0.275276,1113.83,12830.1,0,0
0.459707,0.106637,0.276081,1145.14,14708.6,0,0
0.450829,0.105467,0.276092,1120.25,13215.2,0,0
0.471778,0.105513,0.275152,1126.09,13565.4,0,0
0.466574,0.106525,0.303571,1136.68,14200.6,0,0
0.474018,0.106817,0.400917,1156.04,15362.2,0,0
0.462039,0.106095,0.411382,1169.03,16141.6,0,0
0.461158,0.105781,0.423745,1142.87,14572,0,0
0.48471,0.105394,0.424298,1108.2,12492.1,0,0
0.484276,0.106361,0.423396,1114.26,12855.4,0,0
0.460617,0.105651,0.424657,1137.29,14237.6,0,0
0.472046,0.105599,0.276473,1130.71,13842.5,0,0
0.484457,0.106608,0.27598,1054.85,9291.01,0,0
0.434681,0.106485,0.275409,999.993,5999.6,0,0
0.480679,0.105641,0.275194,1079.84,10790.6,0,0
0.465997,0.10647,0.294225,1165.23,15913.9,0,0
0.46966,0.106534,0.307377,1114.93,12896,0,0
0.470648,0.105178,0.383166,1083.56,11013.4,0,0
0.469992,0.106806,0.410696,1179.27,16756,0,0
0.494081,0.106068,0.423322,1041.51,8490.7,0,0
0.447073,0.106145,0.423071,1063.04,9782.11,0,0
0.438637,0.106711,0.423266,981.28,4876.82,0,0
0.444679,0.106066,0.424459,1037.13,8227.79,0,0
0.469053,0.106094,0.276135,1138.69,14321.6,0,0
0.46878,0.106382,0.276154,1139.42,14365.4,0,0
0.454948,0.10651,0.276924,1138.88,14333,0,0
0.467106,0.105597,0.276369,1143.85,14631.1,0,0
0.467371,0.105633,0.282062,1161.13,15667.6,0,0
0.466185,0.107,0.310296,1108.62,12517,0,0
0.466814,0.10523,0.399019,1153.34,15200.4,0,0
0.443625,0.105932,0.423988,1029.21,7752.88,0,0
0.468877,0.10698,0.423593,1156.63,15397.8,0,0
0.480963,0.106054,0.423824,1129.64,13778.5,0,0
0.486391,0.106057,0.424853,1095.65,11739.1,0,0
0.48457,0.106361,0.423196,1113.29,12797.1,0,0
0.477904,0.105639,0.276252,1101.81,12108.8,0,0
0.475685,0.105599,0.276675,1115.58,12934.8,0,0
0.473573,0.105151,0.276742,1125.58,13535,0,0
0.461421,0.106637,0.276909,1149.8,14987.8,0,0
0.460542,0.106595,0.285444,1170.11,16206.5,0,0
0.469812,0.105377,0.347528,990.984,5459.07,0,0
0.470962,0.106775,0.367579,1019.78,7186.54,0,0
0.473892,0.106732,0.405512,1168.65,16118.9,0,0
0.400829,0.106108,0.414363,478.813,0,0,0
0.493328,0.106735,0.423154,1048.72,8923.33,0,0
0.442363,0.105979,0.424754,1014.26,6855.43,0,0
0.442265,0.106962,0.424025,1015.9,6954.07,0,0
0.435712,0.105157,0.276041,1012.26,6735.37,0,0
0.450662,0.105512,0.275223,1115.87,12952.1,0,0
0.435976,0.106695,0.276366,1015.96,6957.89,0,0
0.457207,0.106949,0.27648,1142.69,14561.5,0,0
0.456679,0.10533,0.292645,1162.38,15743,0,0
0.461873,0.10533,0.340494,998.848,5930.85,0,0
0.465143,0.105333,0.359267,1001.69,6101.26,0,0
0.472206,0.106727,0.409724,1177.11,16626.8,0,0
0.488705,0.106365,0.423024,1086.63,11198,0,0
0.486505,0.106057,0.423649,1099.64,11978.6,0,0
0.444792,0.106108,0.424743,1037.04,8222.43,0,0
0.451396,0.105189,0.423674,1093.5,11609.8,0,0
0.441109,0.105557,0.276217,1060.17,9610.39,0,0
0.395575,0.106265,0.323232,388.591,0,0,0
0.447577,0.105634,0.276719,1106.15,12369,0,0
0.450867,0.105512,0.275847,1119.43,13165.9,0,0
0.454257,0.105286,0.294182,1152.8,15168,0,0
0.464218,0.105054,0.317684,1076.62,10597.5,0,0
0.471675,0.106816,0.373822,1041.24,8474.43,0,0
0.466127,0.105065,0.409764,1176.77,16606,0,0
0.451846,0.106956,0.423175,1098.39,11903.5,0,0
0.443779,0.10611,0.423124,1033.74,8024.18,0,0
0.43991,0.106544,0.424289,991.248,5474.9,0,0
0.469204,0.10698,0.42309,1158.62,15516.9,0,0
0.434589,0.105248,0.275356,998.833,5930.01,0,0
0.467426,0.106913,0.275277,1138.45,14307,0,0
0.477432,0.105599,0.276816,1106.73,12404.1,0,0
0.486678,0.106351,0.276453,1037.95,8277.11,0,0
0.461544,0.106845,0.295432,1164.5,15869.8,0,0
0.47252,0.105334,0.342089,988.632,5317.89,0,0
0.476346,0.105334,0.358587,981.867,4912.01,0,0
0.463904,0.105691,0.416192,1170.7,16242.2,0,0
0.49301,0.105028,0.423001,1051.91,9114.82,0,0
0.477561,0.105395,0.424082,1141.65,14499.3,0,0
0.480875,0.106359,0.424387,1127.76,13665.7,0,0
0.45015,0.106409,0.424061,1083.34,11000.7,0,0
0.431446,0.106577,0.276954,972.125,4327.5,0,0
0.471578,0.10571,0.275574,1128.67,13720.2,0,0
0.457814,0.106339,0.276278,1143.23,14594.1,0,0
0.482019,0.106687,0.276124,1074.16,10449.3,0,0
0.470249,0.105633,0.289272,1160.99,15659.5,0,0
0.466812,0.105073,0.331127,1023.05,7383.06,0,0
0.474079,0.107,0.388398,1102.96,12177.5,0,0
0.467476,0.106952,0.414213,1177.99,16679.2,0,0
0.44215,0.106025,0.423228,1017.75,7065.08,0,0
0.453422,0.107,0.423473,1107.32,12439.4,0,0
0.460329,0.106056,0.423843,1139.68,14380.9,0,0
0.493727,0.107,0.424167,1041.47,8487.95,0,0
0.434703,0.106777,0.276758,1005,6299.76,0,0
0.444284,0.106602,0.276771,1085.61,11136.8,0,0
0.434373,0.105519,0.276917,1002.34,6140.67,0,0
0.451751,0.105598,0.275303,1120.96,13257.4,0,0
0.467396,0.105636,0.276552,1144.06,14643.7,0,0
0.467649,0.105378,0.349391,993.258,5595.48,0,0
0.471099,0.105278,0.362588,1005.51,6330.3,0,0
0.465928,0.105434,0.405463,1170.83,16249.9,0,0
0.494701,0.105703,0.42346,1035.34,8120.38,0,0
0.441399,0.10668,0.406851,1025.25,7515.08,0,0
0.454635,0.10614,0.423569,1114.37,12862.3,0,0
0.462343,0.106521,0.424334,1144,14640,0,0
0.484438,0.105383,0.275531,1053.21,9192.86,0,0
0.445021,0.106138,0.276404,1089.27,11356.3,0,0
0.449621,0.105554,0.276597,1116.56,12993.3,0,0
0.432168,0.105679,0.275462,974.691,4481.43,0,0
0.465854,0.106472,0.295683,1162.49,15749.3,0,0
0.468587,0.105835,0.316845,1075.77,10545.9,0,0
0.476846,0.106329,0.399847,1145.3,14718,0,0
0.467148,0.105065,0.415294,1176.66,16599.6,0,0
0.44801,0.106737,0.42455,1065.03,9901.84,0,0
0.494875,0.105745,0.42325,1034.45,8066.9,0,0
0.474915,0.106801,0.424267,1147.99,14879.6,0,0
0.450042,0.106105,0.423813,1083.53,11012,0,0
0.447953,0.105596,0.275865,1104.92,12295.1,0,0
0.467055,0.106134,0.27634,1143.84,14630.6,0,0
0.447816,0.105554,0.27653,1106.77,12406.4,0,0
0.444971,0.106098,0.27568,1086.1,11165.9,0,0
0.429811,0.106416,0.304952,927.346,1640.73,0,0
0.469955,0.106265,0.30308,1131.46,13887.4,0,0
0.472782,0.106858,0.398476,1149.6,14975.8,0,0
0.474835,0.106132,0.419878,1163.17,15789.9,0,0
0.442927,0.10658,0.424238,1021.62,7297.05,0,0
0.474404,0.106558,0.423413,1152.53,15151.8,0,0
0.483312,0.10656,0.423493,1119.22,13153.4,0,0
0.443722,0.105109,0.423105,1033.09,7985.18,0,0
0.479072,0.10564,0.276351,1095.12,11707.3,0,0
0.462373,0.105598,0.276669,1149.16,14949.3,0,0
0.480194,0.105748,0.276856,1089.82,11389.2,0,0
0.476508,0.105599,0.275151,1105,12300,0,0
0.469931,0.105671,0.295175,1155.23,15313.6,0,0
0.464204,0.106897,0.305985,1128.99,13739.5,0,0
0.474505,0.106736,0.40252,1159.99,15599.4,0,0
0.448685,0.106736,0.423153,1075.63,10538,0,0
0.46001,0.106099,0.424233,1136.94,14216.7,0,0
0.459218,0.106441,0.42368,1136.1,14166.3,0,0
0.493142,0.106735,0.423272,1049.96,8997.44,0,0
0.488463,0.106059,0.423021,1088.42,11305.4,0,0
0.460906,0.106595,0.276801,1149.11,14946.6,0,0
0.466394,0.105107,0.275848,1142.73,14563.5,0,0
0.476777,0.105512,0.275876,1106.63,12397.6,0,0
0.447127,0.106179,0.276319,1102.04,12122.3,0,0
0.443482,0.106221,0.276294,1078.3,10697.9,0,0
0.463877,0.10685,0.29927,1154.29,15257.3,0,0
0.470694,0.105373,0.355638,993.439,5606.35,0,0
0.456633,0.106011,0.424692,1120.48,13228.8,0,0
0.474707,0.106801,0.424103,1149.11,14946.5,0,0
0.487419,0.106057,0.424579,1089.93,11395.6,0,0
0.480306,0.106358,0.423593,1133.4,14003.7,0,0
0.460225,0.105607,0.423988,1138.68,14321.1,0,0
0.474631,0.105599,0.275632,1116.45,12987,0,0
0.463203,0.105598,0.27673,1149.31,14958.8,0,0
0.487573,0.106889,0.27601,1028.13,7687.95,0,0
0.453253,0.105199,0.276588,1131.97,13917.9,0,0
0.457433,0.10533,0.294125,1161.74,15704.6,0,0
0.469001,0.10533,0.341576,997.061,5823.68,0,0
0.471695,0.106815,0.402409,1164.14,15848.2,0,0
0.458878,0.106054,0.419373,1148.53,14912,0,0
0.465279,0.105312,0.423545,1153.59,15215.2,0,0
0.488579,0.106101,0.423538,1085.74,11144.5,0,0
0.484227,0.106056,0.424722,1109.36,12561.5,0,0
0.487154,0.106138,0.423884,1094.44,11666.6,0,0
0.486147,0.10661,0.276156,1041.4,8484.03,0,0
0.45203,0.105287,0.275495,1122.86,13371.5,0,0
0.410532,0.105219,0.299796,693.641,0,0,0
0.430995,0.106405,0.275739,963.172,3790.3,0,0
0.465259,0.106467,0.290021,1170.87,16252.1,0,0
